# # Spectral data for TWA28 G235H
# # Wavelength (nm), Flux (erg/s/cm2/nm), Flux Error (erg/s/cm2/nm), Best Fit Model (erg/s/cm2/nm), Blackbody Model (erg/s/cm2/nm)
# # Data extracted from retrieval outputs
# 
1.957198e+03	7.852865e-01	7.947435e-03	7.806656e-01	4.627523e-03
1.957594e+03	8.234426e-01	8.073377e-03	8.040937e-01	4.633384e-03
1.957990e+03	7.941232e-01	7.958452e-03	7.907067e-01	4.639250e-03
1.958386e+03	7.873578e-01	8.114915e-03	7.840522e-01	4.645119e-03
1.958782e+03	8.411535e-01	8.444448e-03	8.196368e-01	4.650993e-03
1.959178e+03	8.396610e-01	8.493369e-03	8.248007e-01	4.656870e-03
1.959574e+03	nan	nan	7.887349e-01	4.662752e-03
1.959970e+03	nan	nan	7.541776e-01	4.668638e-03
1.960366e+03	nan	nan	7.257944e-01	4.674528e-03
1.960762e+03	nan	nan	7.027702e-01	4.680422e-03
1.961158e+03	7.073842e-01	8.729134e-03	7.064446e-01	4.686320e-03
1.961554e+03	7.390604e-01	8.517238e-03	7.310352e-01	4.692222e-03
1.961950e+03	7.674107e-01	8.662497e-03	7.544644e-01	4.698129e-03
1.962346e+03	7.752605e-01	8.530063e-03	7.783734e-01	4.704039e-03
1.962742e+03	7.954672e-01	8.620936e-03	7.957612e-01	4.709953e-03
1.963138e+03	nan	nan	7.834873e-01	4.715872e-03
1.963534e+03	7.369358e-01	8.346424e-03	7.428315e-01	4.721795e-03
1.963930e+03	7.384707e-01	8.388991e-03	7.367870e-01	4.727721e-03
1.964326e+03	7.720613e-01	8.563878e-03	7.624993e-01	4.733652e-03
1.964722e+03	7.518405e-01	8.806591e-03	7.506013e-01	4.739587e-03
1.965118e+03	7.415412e-01	9.170210e-03	7.401275e-01	4.745526e-03
1.965514e+03	7.619970e-01	8.663589e-03	7.493430e-01	4.751469e-03
1.965910e+03	7.594459e-01	8.600837e-03	7.513906e-01	4.757416e-03
1.966306e+03	7.672937e-01	8.613547e-03	7.583968e-01	4.763367e-03
1.966702e+03	7.753263e-01	8.578653e-03	7.624647e-01	4.769323e-03
1.967098e+03	7.567718e-01	8.444160e-03	7.476258e-01	4.775282e-03
1.967494e+03	7.383049e-01	8.376279e-03	7.244460e-01	4.781246e-03
1.967890e+03	7.264907e-01	8.261406e-03	7.023686e-01	4.787213e-03
1.968286e+03	7.312425e-01	7.983036e-03	7.170218e-01	4.793185e-03
1.968682e+03	7.650757e-01	7.952667e-03	7.473961e-01	4.799160e-03
1.969078e+03	7.852758e-01	9.180907e-03	7.604326e-01	4.805140e-03
1.969474e+03	nan	nan	7.829366e-01	4.811124e-03
1.969870e+03	nan	nan	8.086069e-01	4.817112e-03
1.970266e+03	nan	nan	8.196590e-01	4.823104e-03
1.970662e+03	8.140143e-01	2.798747e-02	7.799048e-01	4.829100e-03
1.971058e+03	7.218284e-01	2.375676e-02	7.228579e-01	4.835100e-03
1.971454e+03	7.319782e-01	1.571007e-02	7.206957e-01	4.841104e-03
1.971850e+03	7.369852e-01	9.569297e-03	7.369037e-01	4.847112e-03
1.972246e+03	7.575133e-01	7.764276e-03	7.546502e-01	4.853124e-03
1.972642e+03	7.762813e-01	7.694207e-03	7.677888e-01	4.859141e-03
1.973038e+03	7.311696e-01	7.554470e-03	7.370317e-01	4.865161e-03
1.973434e+03	7.203002e-01	7.644331e-03	7.153514e-01	4.871185e-03
1.973830e+03	7.323501e-01	7.761053e-03	7.198103e-01	4.877214e-03
1.974226e+03	7.339542e-01	7.827546e-03	7.244814e-01	4.883246e-03
1.974622e+03	7.666685e-01	8.197405e-03	7.450895e-01	4.889283e-03
1.975018e+03	7.728017e-01	8.326725e-03	7.511315e-01	4.895324e-03
1.975414e+03	7.154039e-01	8.382103e-03	7.101358e-01	4.901368e-03
1.975810e+03	6.430847e-01	8.033931e-03	6.501305e-01	4.907417e-03
1.976206e+03	6.359396e-01	8.034154e-03	6.378400e-01	4.913470e-03
1.976602e+03	6.879218e-01	8.208941e-03	6.797483e-01	4.919527e-03
1.976998e+03	7.309054e-01	8.185178e-03	7.195946e-01	4.925588e-03
1.977394e+03	7.160850e-01	8.170077e-03	7.087022e-01	4.931653e-03
1.977790e+03	6.513778e-01	9.949475e-03	6.501066e-01	4.937722e-03
1.978186e+03	5.903009e-01	1.641560e-02	6.000465e-01	4.943795e-03
1.978582e+03	6.440332e-01	2.521651e-02	6.277566e-01	4.949872e-03
1.978978e+03	7.362793e-01	2.946687e-02	7.004578e-01	4.955953e-03
1.979374e+03	7.332265e-01	2.542199e-02	7.297903e-01	4.962038e-03
1.979770e+03	nan	nan	7.121790e-01	4.968127e-03
1.980166e+03	6.727730e-01	1.199996e-02	6.824256e-01	4.974221e-03
1.980562e+03	6.655968e-01	8.491502e-03	6.659221e-01	4.980318e-03
1.980958e+03	6.994023e-01	8.387230e-03	6.850309e-01	4.986419e-03
1.981354e+03	7.234993e-01	8.132177e-03	7.122856e-01	4.992524e-03
1.981750e+03	7.286671e-01	7.887425e-03	7.222140e-01	4.998634e-03
1.982146e+03	7.262314e-01	7.879461e-03	7.137864e-01	5.004747e-03
1.982542e+03	6.850272e-01	7.710362e-03	6.875615e-01	5.010865e-03
1.982938e+03	6.844691e-01	7.753278e-03	6.876629e-01	5.016986e-03
1.983334e+03	7.370435e-01	8.138223e-03	7.247177e-01	5.023112e-03
1.983730e+03	7.349357e-01	8.229600e-03	7.265791e-01	5.029241e-03
1.984126e+03	7.167637e-01	8.231524e-03	7.076061e-01	5.035375e-03
1.984522e+03	7.229917e-01	7.919473e-03	7.111526e-01	5.041512e-03
1.984918e+03	7.222464e-01	7.908976e-03	7.134063e-01	5.047654e-03
1.985314e+03	7.123977e-01	7.858015e-03	7.135271e-01	5.053800e-03
1.985710e+03	6.917089e-01	7.853044e-03	7.076871e-01	5.059949e-03
1.986106e+03	nan	nan	6.893905e-01	5.066103e-03
1.986502e+03	6.622052e-01	8.248848e-03	6.673112e-01	5.072261e-03
1.986898e+03	6.576155e-01	7.551150e-03	6.629184e-01	5.078422e-03
1.987294e+03	6.934454e-01	7.761038e-03	6.849289e-01	5.084588e-03
1.987690e+03	6.986961e-01	7.818292e-03	7.003061e-01	5.090758e-03
1.988086e+03	6.965097e-01	7.815945e-03	7.009868e-01	5.096931e-03
1.988482e+03	7.214294e-01	7.814306e-03	7.157060e-01	5.103109e-03
1.988878e+03	7.506194e-01	7.897877e-03	7.312950e-01	5.109291e-03
1.989274e+03	7.302709e-01	7.844826e-03	7.124566e-01	5.115477e-03
1.989670e+03	6.973746e-01	7.590359e-03	6.913824e-01	5.121666e-03
1.990066e+03	6.741896e-01	7.429826e-03	6.786285e-01	5.127860e-03
1.990462e+03	6.570188e-01	7.375765e-03	6.654099e-01	5.134058e-03
1.990858e+03	6.580289e-01	7.283754e-03	6.677515e-01	5.140260e-03
1.991254e+03	6.901310e-01	7.306192e-03	6.898892e-01	5.146466e-03
1.991650e+03	6.769377e-01	8.875313e-03	6.916633e-01	5.152675e-03
1.992046e+03	6.645774e-01	7.316320e-03	6.801070e-01	5.158889e-03
1.992442e+03	6.913542e-01	7.290402e-03	6.951586e-01	5.165107e-03
1.992838e+03	7.225813e-01	7.236962e-03	7.183921e-01	5.171329e-03
1.993234e+03	7.160692e-01	7.241630e-03	7.228841e-01	5.177555e-03
1.993630e+03	7.245124e-01	7.253790e-03	7.318092e-01	5.183784e-03
1.994026e+03	7.389547e-01	7.367316e-03	7.339291e-01	5.190018e-03
1.994422e+03	7.190522e-01	7.265362e-03	7.215112e-01	5.196256e-03
1.994818e+03	7.134692e-01	7.288472e-03	7.132752e-01	5.202498e-03
1.995214e+03	7.019860e-01	7.286509e-03	6.988917e-01	5.208744e-03
1.995610e+03	7.025878e-01	7.220355e-03	6.970222e-01	5.214993e-03
1.996006e+03	7.426676e-01	7.343420e-03	7.267629e-01	5.221247e-03
1.996402e+03	7.586549e-01	7.395235e-03	7.484110e-01	5.227505e-03
1.996798e+03	7.407464e-01	7.337364e-03	7.466620e-01	5.233766e-03
1.997194e+03	7.044876e-01	7.200227e-03	7.068668e-01	5.240032e-03
1.997590e+03	6.542293e-01	7.041109e-03	6.522113e-01	5.246302e-03
1.997986e+03	6.808336e-01	7.064161e-03	6.606443e-01	5.252575e-03
1.998382e+03	7.171901e-01	7.074605e-03	7.083991e-01	5.258853e-03
1.998778e+03	7.311847e-01	7.106177e-03	7.343236e-01	5.265135e-03
1.999174e+03	7.392323e-01	7.118571e-03	7.342780e-01	5.271420e-03
1.999570e+03	7.084862e-01	7.009350e-03	7.070662e-01	5.277710e-03
1.999966e+03	6.757100e-01	6.903136e-03	6.811550e-01	5.284003e-03
2.000362e+03	6.891258e-01	6.986875e-03	6.885851e-01	5.290301e-03
2.000758e+03	nan	nan	7.013055e-01	5.296602e-03
2.001154e+03	nan	nan	7.023493e-01	5.302908e-03
2.001550e+03	7.174940e-01	7.060589e-03	7.117253e-01	5.309217e-03
2.001946e+03	6.999900e-01	7.018591e-03	6.983450e-01	5.315530e-03
2.002342e+03	6.645107e-01	6.921016e-03	6.696788e-01	5.321848e-03
2.002738e+03	6.938780e-01	6.990082e-03	6.842146e-01	5.328169e-03
2.003134e+03	7.302908e-01	7.084836e-03	7.212143e-01	5.334494e-03
2.003530e+03	7.280742e-01	7.140069e-03	7.298739e-01	5.340824e-03
2.003926e+03	7.167192e-01	7.136830e-03	7.240095e-01	5.347157e-03
2.004322e+03	7.163390e-01	7.249775e-03	7.194841e-01	5.353494e-03
2.004718e+03	7.194728e-01	7.520668e-03	7.169296e-01	5.359835e-03
2.005114e+03	7.029928e-01	7.340189e-03	7.108442e-01	5.366180e-03
2.005510e+03	6.981688e-01	7.260593e-03	7.050639e-01	5.372529e-03
2.005906e+03	7.010237e-01	7.418239e-03	6.991430e-01	5.378882e-03
2.006302e+03	6.922210e-01	7.230089e-03	6.883325e-01	5.385239e-03
2.006698e+03	6.887614e-01	7.158241e-03	6.811841e-01	5.391600e-03
2.007094e+03	6.984153e-01	7.310085e-03	6.838952e-01	5.397965e-03
2.007490e+03	nan	nan	7.084503e-01	5.404333e-03
2.007886e+03	7.546708e-01	7.492546e-03	7.295083e-01	5.410706e-03
2.008282e+03	7.081941e-01	7.468336e-03	7.000364e-01	5.417083e-03
2.008678e+03	6.507051e-01	7.393676e-03	6.504761e-01	5.423463e-03
2.009074e+03	6.507054e-01	7.380516e-03	6.480104e-01	5.429848e-03
2.009470e+03	6.849612e-01	7.525717e-03	6.787736e-01	5.436236e-03
2.009866e+03	nan	nan	7.010943e-01	5.442629e-03
2.010262e+03	nan	nan	7.050952e-01	5.449025e-03
2.010658e+03	6.908810e-01	7.885140e-03	6.901460e-01	5.455425e-03
2.011054e+03	6.746841e-01	7.793081e-03	6.752248e-01	5.461830e-03
2.011450e+03	6.788715e-01	7.779152e-03	6.732800e-01	5.468238e-03
2.011846e+03	nan	nan	6.858025e-01	5.474650e-03
2.012242e+03	nan	nan	6.982804e-01	5.481066e-03
2.012638e+03	6.856914e-01	8.028619e-03	6.992789e-01	5.487486e-03
2.013034e+03	6.958646e-01	7.723303e-03	7.027694e-01	5.493910e-03
2.013430e+03	6.894071e-01	7.647376e-03	6.922813e-01	5.500338e-03
2.013826e+03	6.791203e-01	7.604086e-03	6.804237e-01	5.506769e-03
2.014222e+03	7.170422e-01	7.692906e-03	7.065477e-01	5.513205e-03
2.014618e+03	7.420880e-01	7.639785e-03	7.399531e-01	5.519644e-03
2.015014e+03	7.352891e-01	7.576504e-03	7.418819e-01	5.526088e-03
2.015410e+03	7.016787e-01	7.483375e-03	7.135591e-01	5.532535e-03
2.015806e+03	nan	nan	6.983858e-01	5.538987e-03
2.016202e+03	nan	nan	6.847001e-01	5.545442e-03
2.016598e+03	6.727185e-01	7.326844e-03	6.670347e-01	5.551901e-03
2.016994e+03	6.613622e-01	7.244570e-03	6.611252e-01	5.558364e-03
2.017390e+03	6.833761e-01	7.300598e-03	6.806528e-01	5.564831e-03
2.017786e+03	7.262750e-01	9.438835e-03	7.108253e-01	5.571302e-03
2.018182e+03	7.180761e-01	7.454345e-03	7.139713e-01	5.577777e-03
2.018578e+03	7.001138e-01	7.407285e-03	7.019069e-01	5.584255e-03
2.018974e+03	6.934154e-01	7.384850e-03	6.898968e-01	5.590738e-03
2.019370e+03	6.677948e-01	7.352489e-03	6.661679e-01	5.597224e-03
2.019766e+03	6.374393e-01	7.286946e-03	6.377600e-01	5.603715e-03
2.020162e+03	nan	nan	6.304100e-01	5.610209e-03
2.020558e+03	nan	nan	6.466133e-01	5.616707e-03
2.020954e+03	7.188143e-01	7.475469e-03	7.025862e-01	5.623209e-03
2.021350e+03	7.500823e-01	7.494962e-03	7.430723e-01	5.629715e-03
2.021746e+03	7.331259e-01	7.433863e-03	7.313976e-01	5.636225e-03
2.022142e+03	7.086598e-01	7.406419e-03	7.108985e-01	5.642739e-03
2.022538e+03	7.026677e-01	7.429253e-03	7.035264e-01	5.649257e-03
2.022934e+03	6.995090e-01	7.533377e-03	7.004793e-01	5.655778e-03
2.023330e+03	6.933985e-01	7.466871e-03	6.937224e-01	5.662304e-03
2.023726e+03	7.124763e-01	7.476672e-03	7.014563e-01	5.668833e-03
2.024122e+03	7.447151e-01	7.452999e-03	7.275551e-01	5.675366e-03
2.024518e+03	7.363377e-01	7.433759e-03	7.305569e-01	5.681903e-03
2.024914e+03	7.234138e-01	7.471773e-03	7.233941e-01	5.688444e-03
2.025310e+03	6.984030e-01	7.570997e-03	7.029394e-01	5.694989e-03
2.025706e+03	6.617159e-01	9.084608e-03	6.669047e-01	5.701538e-03
2.026102e+03	6.565238e-01	1.400067e-02	6.593116e-01	5.708090e-03
2.026498e+03	6.619051e-01	2.053404e-02	6.786416e-01	5.714647e-03
2.026894e+03	6.513560e-01	2.359629e-02	6.814490e-01	5.721207e-03
2.027290e+03	6.620322e-01	2.056136e-02	6.784680e-01	5.727771e-03
2.027686e+03	6.776679e-01	1.411050e-02	6.790362e-01	5.734339e-03
2.028082e+03	6.998155e-01	9.212183e-03	6.898736e-01	5.740911e-03
2.028478e+03	7.246788e-01	7.668983e-03	7.034279e-01	5.747487e-03
2.028874e+03	6.705118e-01	7.368640e-03	6.669952e-01	5.754067e-03
2.029270e+03	6.282768e-01	7.379429e-03	6.303767e-01	5.760651e-03
2.029666e+03	6.636031e-01	7.690235e-03	6.607208e-01	5.767238e-03
2.030062e+03	6.940306e-01	7.843114e-03	6.961655e-01	5.773829e-03
2.030458e+03	6.744399e-01	8.494738e-03	6.867341e-01	5.780424e-03
2.030854e+03	6.546253e-01	7.525202e-03	6.685047e-01	5.787023e-03
2.031250e+03	6.751882e-01	7.347691e-03	6.838565e-01	5.793626e-03
2.031646e+03	7.402817e-01	7.470668e-03	7.297168e-01	5.800233e-03
2.032042e+03	7.717232e-01	7.527198e-03	7.535523e-01	5.806843e-03
2.032438e+03	7.592174e-01	7.686930e-03	7.399027e-01	5.813458e-03
2.032834e+03	7.235925e-01	7.642844e-03	7.156616e-01	5.820076e-03
2.033230e+03	7.028339e-01	7.339116e-03	7.046212e-01	5.826698e-03
2.033626e+03	6.872570e-01	7.260834e-03	6.990917e-01	5.833324e-03
2.034022e+03	6.837035e-01	7.256632e-03	6.983490e-01	5.839954e-03
2.034418e+03	7.024549e-01	7.347549e-03	7.022258e-01	5.846587e-03
2.034814e+03	7.050453e-01	7.278296e-03	6.954062e-01	5.853225e-03
2.035210e+03	6.892816e-01	7.193053e-03	6.743082e-01	5.859866e-03
2.035606e+03	6.535889e-01	7.096952e-03	6.433357e-01	5.866511e-03
2.036002e+03	6.489481e-01	7.100911e-03	6.443376e-01	5.873160e-03
2.036398e+03	7.027240e-01	7.215897e-03	6.929305e-01	5.879813e-03
2.036794e+03	nan	nan	7.395566e-01	5.886470e-03
2.037190e+03	nan	nan	7.350834e-01	5.893130e-03
2.037586e+03	7.237336e-01	7.320170e-03	7.257330e-01	5.899795e-03
2.037982e+03	7.438631e-01	7.334967e-03	7.336173e-01	5.906463e-03
2.038378e+03	7.082485e-01	7.185438e-03	7.153077e-01	5.913135e-03
2.038774e+03	6.853117e-01	7.130397e-03	6.964054e-01	5.919810e-03
2.039170e+03	6.837965e-01	7.143293e-03	6.875073e-01	5.926490e-03
2.039566e+03	6.655644e-01	7.051180e-03	6.744286e-01	5.933174e-03
2.039962e+03	6.776532e-01	7.041643e-03	6.753156e-01	5.939861e-03
2.040358e+03	6.817014e-01	7.035697e-03	6.733137e-01	5.946552e-03
2.040754e+03	6.692136e-01	6.969648e-03	6.641490e-01	5.953247e-03
2.041150e+03	6.616079e-01	6.892485e-03	6.652106e-01	5.959945e-03
2.041546e+03	6.860439e-01	6.885892e-03	6.815580e-01	5.966648e-03
2.041942e+03	7.093508e-01	6.951884e-03	7.031700e-01	5.973354e-03
2.042338e+03	7.092800e-01	6.994619e-03	7.112907e-01	5.980064e-03
2.042734e+03	7.436809e-01	7.108972e-03	7.402980e-01	5.986778e-03
2.043130e+03	7.686602e-01	7.173648e-03	7.558194e-01	5.993496e-03
2.043526e+03	7.207335e-01	7.047904e-03	7.147769e-01	6.000218e-03
2.043922e+03	6.767474e-01	6.928036e-03	6.713412e-01	6.006943e-03
2.044318e+03	6.502778e-01	6.882398e-03	6.574757e-01	6.013672e-03
2.044714e+03	6.411238e-01	6.867075e-03	6.554420e-01	6.020405e-03
2.045110e+03	6.543709e-01	6.898212e-03	6.623383e-01	6.027142e-03
2.045506e+03	6.787762e-01	7.059432e-03	6.723621e-01	6.033882e-03
2.045902e+03	6.824253e-01	7.198012e-03	6.765411e-01	6.040627e-03
2.046298e+03	7.001661e-01	7.170672e-03	6.963140e-01	6.047375e-03
2.046694e+03	7.180254e-01	7.186743e-03	7.219480e-01	6.054127e-03
2.047090e+03	7.122087e-01	7.329678e-03	7.210609e-01	6.060882e-03
2.047486e+03	7.360505e-01	7.564913e-03	7.356590e-01	6.067642e-03
2.047882e+03	7.527179e-01	7.852563e-03	7.480814e-01	6.074405e-03
2.048278e+03	7.205084e-01	7.893203e-03	7.213352e-01	6.081172e-03
2.048674e+03	6.959422e-01	8.670983e-03	6.836688e-01	6.087943e-03
2.049070e+03	nan	nan	6.610389e-01	6.094718e-03
2.049466e+03	nan	nan	6.552268e-01	6.101496e-03
2.049862e+03	nan	nan	6.585171e-01	6.108278e-03
2.050258e+03	6.841741e-01	8.514022e-03	6.810923e-01	6.115064e-03
2.050654e+03	7.171758e-01	7.729200e-03	7.174703e-01	6.121854e-03
2.051050e+03	7.390826e-01	7.760156e-03	7.380524e-01	6.128647e-03
2.051446e+03	7.247310e-01	7.762477e-03	7.296777e-01	6.135444e-03
2.051842e+03	6.930503e-01	7.693070e-03	7.011825e-01	6.142245e-03
2.052238e+03	6.916128e-01	7.731757e-03	6.861497e-01	6.149050e-03
2.052634e+03	7.208092e-01	7.851384e-03	7.055904e-01	6.155859e-03
2.053030e+03	7.417500e-01	8.010490e-03	7.292252e-01	6.162671e-03
2.053426e+03	7.226061e-01	8.062382e-03	7.169974e-01	6.169487e-03
2.053822e+03	6.871823e-01	7.808381e-03	6.851901e-01	6.176307e-03
2.054218e+03	6.451880e-01	7.457533e-03	6.489975e-01	6.183131e-03
2.054614e+03	6.233344e-01	7.315410e-03	6.333889e-01	6.189958e-03
2.055010e+03	6.726872e-01	7.675377e-03	6.715719e-01	6.196789e-03
2.055406e+03	7.078061e-01	7.711487e-03	7.002864e-01	6.203624e-03
2.055802e+03	6.837810e-01	7.603944e-03	6.845302e-01	6.210462e-03
2.056198e+03	6.738245e-01	7.631611e-03	6.828329e-01	6.217305e-03
2.056594e+03	7.137086e-01	7.838373e-03	7.168635e-01	6.224151e-03
2.056990e+03	7.285175e-01	7.927668e-03	7.316541e-01	6.231001e-03
2.057386e+03	7.130397e-01	7.775912e-03	7.237310e-01	6.237854e-03
2.057782e+03	7.238026e-01	7.873978e-03	7.334731e-01	6.244712e-03
2.058178e+03	7.392566e-01	8.003172e-03	7.566486e-01	6.251573e-03
2.058574e+03	7.346885e-01	7.948625e-03	7.546715e-01	6.258437e-03
2.058970e+03	7.153384e-01	7.795426e-03	7.252668e-01	6.265306e-03
2.059366e+03	7.016532e-01	7.689079e-03	7.135521e-01	6.272178e-03
2.059762e+03	7.186443e-01	7.790887e-03	7.253012e-01	6.279054e-03
2.060158e+03	7.208493e-01	7.787171e-03	7.233321e-01	6.285934e-03
2.060554e+03	6.963066e-01	7.675729e-03	7.026016e-01	6.292817e-03
2.060950e+03	6.759554e-01	7.571198e-03	6.838546e-01	6.299704e-03
2.061346e+03	6.794076e-01	7.487136e-03	6.876172e-01	6.306595e-03
2.061742e+03	7.066514e-01	7.512351e-03	7.057035e-01	6.313490e-03
2.062138e+03	6.965413e-01	7.433587e-03	7.007412e-01	6.320388e-03
2.062534e+03	7.017811e-01	7.431117e-03	6.970549e-01	6.327290e-03
2.062930e+03	7.049915e-01	7.415628e-03	7.066744e-01	6.334196e-03
2.063326e+03	6.970475e-01	7.386287e-03	6.961916e-01	6.341106e-03
2.063722e+03	6.718715e-01	7.308408e-03	6.669412e-01	6.348019e-03
2.064118e+03	6.412217e-01	7.203682e-03	6.405740e-01	6.354936e-03
2.064514e+03	6.643708e-01	7.274569e-03	6.532955e-01	6.361856e-03
2.064910e+03	6.805197e-01	7.332302e-03	6.793015e-01	6.368781e-03
2.065306e+03	6.942176e-01	7.379350e-03	6.899523e-01	6.375709e-03
2.065702e+03	6.943946e-01	7.406772e-03	6.840362e-01	6.382640e-03
2.066098e+03	6.889068e-01	7.410320e-03	6.843345e-01	6.389576e-03
2.066494e+03	7.226878e-01	7.481918e-03	7.197203e-01	6.396515e-03
2.066890e+03	7.425833e-01	7.502586e-03	7.407637e-01	6.403458e-03
2.067286e+03	7.019958e-01	7.487756e-03	7.099575e-01	6.410404e-03
2.067682e+03	6.925200e-01	7.554046e-03	6.952467e-01	6.417355e-03
2.068078e+03	7.167572e-01	7.596270e-03	7.163056e-01	6.424308e-03
2.068474e+03	7.181914e-01	7.648176e-03	7.202011e-01	6.431266e-03
2.068870e+03	6.839105e-01	7.695781e-03	6.931110e-01	6.438227e-03
2.069266e+03	6.668329e-01	7.651703e-03	6.758023e-01	6.445192e-03
2.069662e+03	6.880432e-01	7.633342e-03	6.951765e-01	6.452161e-03
2.070058e+03	7.377588e-01	7.852682e-03	7.351943e-01	6.459133e-03
2.070454e+03	7.692918e-01	8.007181e-03	7.639700e-01	6.466109e-03
2.070850e+03	7.718730e-01	8.002137e-03	7.543712e-01	6.473089e-03
2.071246e+03	7.229965e-01	7.827774e-03	7.242873e-01	6.480072e-03
2.071642e+03	6.804569e-01	7.627596e-03	6.883461e-01	6.487059e-03
2.072038e+03	6.713783e-01	7.525647e-03	6.762171e-01	6.494050e-03
2.072434e+03	6.995764e-01	7.806681e-03	6.960204e-01	6.501045e-03
2.072830e+03	7.110164e-01	7.946208e-03	7.097535e-01	6.508043e-03
2.073226e+03	6.949772e-01	7.962262e-03	6.944314e-01	6.515044e-03
2.073622e+03	6.787238e-01	7.793887e-03	6.789261e-01	6.522050e-03
2.074018e+03	6.903247e-01	7.838639e-03	6.860820e-01	6.529059e-03
2.074414e+03	7.031300e-01	7.919589e-03	7.056434e-01	6.536072e-03
2.074810e+03	7.057685e-01	7.948735e-03	7.088782e-01	6.543088e-03
2.075206e+03	6.877406e-01	7.859435e-03	6.913193e-01	6.550108e-03
2.075602e+03	7.085064e-01	7.949097e-03	7.028732e-01	6.557132e-03
2.075998e+03	7.356227e-01	8.091187e-03	7.243111e-01	6.564159e-03
2.076394e+03	6.967579e-01	7.906228e-03	6.981889e-01	6.571190e-03
2.076790e+03	6.821279e-01	7.819305e-03	6.766134e-01	6.578225e-03
2.077186e+03	7.118962e-01	7.837243e-03	6.998643e-01	6.585263e-03
2.077582e+03	7.099832e-01	7.796877e-03	7.123943e-01	6.592305e-03
2.077978e+03	7.126445e-01	8.126967e-03	7.123817e-01	6.599351e-03
2.078374e+03	7.195395e-01	8.164355e-03	7.155317e-01	6.606400e-03
2.078770e+03	7.032284e-01	7.957246e-03	7.106031e-01	6.613453e-03
2.079166e+03	7.037357e-01	8.052052e-03	7.113364e-01	6.620509e-03
2.079562e+03	6.949999e-01	8.002827e-03	7.129139e-01	6.627569e-03
2.079958e+03	7.078681e-01	8.052372e-03	7.158859e-01	6.634633e-03
2.080354e+03	7.209306e-01	7.939765e-03	7.185509e-01	6.641701e-03
2.080750e+03	7.180372e-01	7.948884e-03	7.106851e-01	6.648772e-03
2.081146e+03	7.012050e-01	7.928012e-03	6.903934e-01	6.655846e-03
2.081542e+03	6.845931e-01	7.699093e-03	6.833621e-01	6.662925e-03
2.081938e+03	7.065951e-01	7.660220e-03	7.092964e-01	6.670007e-03
2.082334e+03	7.207767e-01	7.646335e-03	7.280538e-01	6.677092e-03
2.082730e+03	7.071361e-01	7.534966e-03	7.248042e-01	6.684181e-03
2.083126e+03	7.215265e-01	7.578328e-03	7.252669e-01	6.691274e-03
2.083522e+03	7.147299e-01	7.452167e-03	7.173709e-01	6.698370e-03
2.083918e+03	7.112579e-01	7.235498e-03	7.112591e-01	6.705470e-03
2.084314e+03	7.144016e-01	7.149082e-03	7.150472e-01	6.712574e-03
2.084710e+03	7.136591e-01	7.100503e-03	7.175377e-01	6.719681e-03
2.085106e+03	7.087119e-01	7.041796e-03	7.142166e-01	6.726792e-03
2.085502e+03	7.023664e-01	7.095602e-03	7.102293e-01	6.733907e-03
2.085898e+03	7.213841e-01	7.102897e-03	7.235329e-01	6.741025e-03
2.086294e+03	7.257814e-01	7.068932e-03	7.349787e-01	6.748146e-03
2.086690e+03	6.995622e-01	7.014363e-03	7.080699e-01	6.755272e-03
2.087086e+03	6.796232e-01	6.985989e-03	6.784485e-01	6.762401e-03
2.087482e+03	7.028068e-01	7.134887e-03	6.900372e-01	6.769533e-03
2.087878e+03	7.193816e-01	7.254509e-03	7.167966e-01	6.776669e-03
2.088274e+03	7.118934e-01	7.260040e-03	7.174810e-01	6.783809e-03
2.088670e+03	7.125144e-01	7.716189e-03	7.068345e-01	6.790952e-03
2.089066e+03	7.099447e-01	8.154923e-03	6.980033e-01	6.798099e-03
2.089462e+03	6.963215e-01	8.212154e-03	6.942254e-01	6.805249e-03
2.089858e+03	6.845840e-01	8.260577e-03	6.888631e-01	6.812403e-03
2.090254e+03	6.994219e-01	8.342147e-03	6.976985e-01	6.819561e-03
2.090650e+03	7.474788e-01	8.792356e-03	7.359316e-01	6.826722e-03
2.091046e+03	7.743972e-01	9.193979e-03	7.628387e-01	6.833887e-03
2.091442e+03	nan	nan	7.540861e-01	6.841055e-03
2.091838e+03	nan	nan	7.234557e-01	6.848227e-03
2.092234e+03	7.132255e-01	8.244960e-03	7.256790e-01	6.855402e-03
2.092630e+03	7.751712e-01	8.632752e-03	7.596618e-01	6.862581e-03
2.093026e+03	7.806247e-01	8.677880e-03	7.644582e-01	6.869764e-03
2.093422e+03	7.446731e-01	8.455667e-03	7.360818e-01	6.876950e-03
2.093818e+03	7.145961e-01	8.238856e-03	7.039648e-01	6.884140e-03
2.094214e+03	7.015125e-01	8.099173e-03	6.894709e-01	6.891333e-03
2.094610e+03	6.968464e-01	7.748508e-03	6.910707e-01	6.898530e-03
2.095006e+03	6.996546e-01	7.427369e-03	7.022445e-01	6.905730e-03
2.095402e+03	7.065424e-01	7.281525e-03	7.165285e-01	6.912934e-03
2.095798e+03	7.056596e-01	7.142316e-03	7.156042e-01	6.920142e-03
2.096194e+03	6.986727e-01	7.120025e-03	7.083901e-01	6.927353e-03
2.096590e+03	6.940983e-01	7.160338e-03	7.066582e-01	6.934568e-03
