# # Spectral data for TWA27A G235H
# # Wavelength (nm), Flux (erg/s/cm2/nm), Flux Error (erg/s/cm2/nm), Best Fit Model (erg/s/cm2/nm), Blackbody Model (erg/s/cm2/nm)
# # Data extracted from retrieval outputs
# 
1.964722e+03	7.046926e-01	9.131004e-03	7.089598e-01	2.729397e-03
1.965118e+03	6.980954e-01	9.641144e-03	7.008359e-01	2.732857e-03
1.965514e+03	7.186111e-01	9.064884e-03	7.095200e-01	2.736320e-03
1.965910e+03	7.221287e-01	9.229714e-03	7.108603e-01	2.739785e-03
1.966306e+03	7.280649e-01	9.230343e-03	7.181218e-01	2.743252e-03
1.966702e+03	7.345101e-01	9.271493e-03	7.217549e-01	2.746722e-03
1.967098e+03	7.135357e-01	8.803025e-03	7.077853e-01	2.750194e-03
1.967494e+03	6.921740e-01	8.734390e-03	6.861385e-01	2.753669e-03
1.967890e+03	6.678273e-01	8.449549e-03	6.667570e-01	2.757146e-03
1.968286e+03	6.952408e-01	8.298682e-03	6.825449e-01	2.760625e-03
1.968682e+03	7.304330e-01	8.219876e-03	7.098128e-01	2.764107e-03
1.969078e+03	7.339968e-01	8.493606e-03	7.209287e-01	2.767591e-03
1.969474e+03	nan	nan	7.416746e-01	2.771078e-03
1.969870e+03	nan	nan	7.650721e-01	2.774567e-03
1.970266e+03	nan	nan	7.740280e-01	2.778059e-03
1.970662e+03	7.304365e-01	8.745333e-03	7.344798e-01	2.781553e-03
1.971058e+03	6.721747e-01	7.828089e-03	6.831228e-01	2.785050e-03
1.971454e+03	6.967533e-01	7.930076e-03	6.834477e-01	2.788549e-03
1.971850e+03	6.988305e-01	7.600678e-03	6.981291e-01	2.792050e-03
1.972246e+03	7.221956e-01	7.583772e-03	7.153804e-01	2.795554e-03
1.972642e+03	7.425189e-01	7.719396e-03	7.261972e-01	2.799060e-03
1.973038e+03	6.914049e-01	7.544647e-03	6.962068e-01	2.802568e-03
1.973434e+03	6.899289e-01	7.719640e-03	6.782592e-01	2.806079e-03
1.973830e+03	6.950077e-01	7.749137e-03	6.834683e-01	2.809593e-03
1.974226e+03	7.001403e-01	7.770262e-03	6.890318e-01	2.813109e-03
1.974622e+03	7.365498e-01	8.125917e-03	7.085887e-01	2.816627e-03
1.975018e+03	7.332179e-01	8.070017e-03	7.118387e-01	2.820148e-03
1.975414e+03	6.774063e-01	8.035200e-03	6.707809e-01	2.823671e-03
1.975810e+03	6.070865e-01	7.668819e-03	6.146315e-01	2.827196e-03
1.976206e+03	6.070475e-01	7.664138e-03	6.064306e-01	2.830724e-03
1.976602e+03	6.613181e-01	7.782195e-03	6.482186e-01	2.834255e-03
1.976998e+03	7.047117e-01	7.655435e-03	6.860785e-01	2.837788e-03
1.977394e+03	6.981347e-01	7.520960e-03	6.757541e-01	2.841323e-03
1.977790e+03	6.272625e-01	7.190015e-03	6.223445e-01	2.844861e-03
1.978186e+03	5.746980e-01	6.979221e-03	5.795386e-01	2.848401e-03
1.978582e+03	6.260109e-01	7.359777e-03	6.095532e-01	2.851943e-03
1.978978e+03	7.034469e-01	7.772129e-03	6.751451e-01	2.855488e-03
1.979374e+03	7.173869e-01	7.743119e-03	6.962335e-01	2.859035e-03
1.979770e+03	nan	nan	6.758887e-01	2.862585e-03
1.980166e+03	nan	nan	6.467201e-01	2.866137e-03
1.980562e+03	6.348842e-01	7.395053e-03	6.323564e-01	2.869692e-03
1.980958e+03	6.648115e-01	7.462323e-03	6.514652e-01	2.873249e-03
1.981354e+03	6.875482e-01	7.263840e-03	6.765153e-01	2.876808e-03
1.981750e+03	6.946522e-01	7.044607e-03	6.850261e-01	2.880370e-03
1.982146e+03	6.869232e-01	7.012147e-03	6.755657e-01	2.883934e-03
1.982542e+03	6.579696e-01	6.894734e-03	6.494176e-01	2.887500e-03
1.982938e+03	6.536602e-01	6.864578e-03	6.515090e-01	2.891069e-03
1.983334e+03	6.970751e-01	7.016745e-03	6.864598e-01	2.894641e-03
1.983730e+03	6.933485e-01	7.062923e-03	6.860589e-01	2.898215e-03
1.984126e+03	6.811506e-01	7.103964e-03	6.690581e-01	2.901791e-03
1.984522e+03	6.897212e-01	7.028463e-03	6.734779e-01	2.905369e-03
1.984918e+03	6.824356e-01	6.997562e-03	6.753534e-01	2.908950e-03
1.985314e+03	6.771028e-01	6.986305e-03	6.752680e-01	2.912534e-03
1.985710e+03	6.694674e-01	7.035815e-03	6.691210e-01	2.916120e-03
1.986106e+03	6.641824e-01	6.994855e-03	6.535059e-01	2.919708e-03
1.986502e+03	6.438194e-01	6.908092e-03	6.374644e-01	2.923298e-03
1.986898e+03	6.306678e-01	6.868614e-03	6.371902e-01	2.926891e-03
1.987294e+03	6.591571e-01	7.023427e-03	6.559924e-01	2.930487e-03
1.987690e+03	6.668089e-01	7.077107e-03	6.662967e-01	2.934085e-03
1.988086e+03	6.629748e-01	7.099455e-03	6.657399e-01	2.937685e-03
1.988482e+03	6.826487e-01	7.096079e-03	6.803419e-01	2.941287e-03
1.988878e+03	7.084724e-01	7.227806e-03	6.928209e-01	2.944892e-03
1.989274e+03	6.776640e-01	7.081316e-03	6.732155e-01	2.948500e-03
1.989670e+03	6.592453e-01	6.945062e-03	6.539901e-01	2.952110e-03
1.990066e+03	6.461971e-01	6.881684e-03	6.421789e-01	2.955722e-03
1.990462e+03	6.271681e-01	6.797692e-03	6.301104e-01	2.959336e-03
1.990858e+03	6.286885e-01	6.715258e-03	6.337354e-01	2.962953e-03
1.991254e+03	6.616977e-01	6.778784e-03	6.543903e-01	2.966573e-03
1.991650e+03	6.592919e-01	6.813110e-03	6.547860e-01	2.970195e-03
1.992046e+03	6.414604e-01	6.853597e-03	6.458412e-01	2.973819e-03
1.992442e+03	6.586472e-01	6.898029e-03	6.618970e-01	2.977445e-03
1.992838e+03	6.820395e-01	6.909808e-03	6.815192e-01	2.981074e-03
1.993234e+03	6.957548e-01	7.510354e-03	6.838219e-01	2.984706e-03
1.993630e+03	7.099456e-01	7.027499e-03	6.923146e-01	2.988339e-03
1.994026e+03	6.953211e-01	6.958175e-03	6.935422e-01	2.991975e-03
1.994422e+03	6.839777e-01	6.952388e-03	6.817544e-01	2.995614e-03
1.994818e+03	6.749290e-01	7.021654e-03	6.732585e-01	2.999255e-03
1.995214e+03	6.583926e-01	7.095204e-03	6.591884e-01	3.002898e-03
1.995610e+03	6.638643e-01	7.107172e-03	6.591969e-01	3.006544e-03
1.996006e+03	6.978737e-01	7.220596e-03	6.881026e-01	3.010192e-03
1.996402e+03	7.127557e-01	7.359833e-03	7.075246e-01	3.013842e-03
1.996798e+03	7.116815e-01	7.423799e-03	7.041577e-01	3.017495e-03
1.997194e+03	6.644245e-01	7.266559e-03	6.640782e-01	3.021150e-03
1.997590e+03	6.140153e-01	7.045791e-03	6.148046e-01	3.024808e-03
1.997986e+03	6.472615e-01	7.078879e-03	6.272731e-01	3.028468e-03
1.998382e+03	6.750104e-01	7.052045e-03	6.718583e-01	3.032130e-03
1.998778e+03	6.942895e-01	7.132789e-03	6.939513e-01	3.035795e-03
1.999174e+03	6.920385e-01	7.082405e-03	6.915150e-01	3.039462e-03
1.999570e+03	6.663190e-01	7.014067e-03	6.646885e-01	3.043131e-03
1.999966e+03	6.387085e-01	6.893512e-03	6.421997e-01	3.046803e-03
2.000362e+03	6.506777e-01	6.993205e-03	6.512764e-01	3.050477e-03
2.000758e+03	nan	nan	6.623595e-01	3.054154e-03
2.001154e+03	6.451174e-01	8.544734e-03	6.634645e-01	3.057833e-03
2.001550e+03	6.764887e-01	7.140155e-03	6.720161e-01	3.061514e-03
2.001946e+03	6.597899e-01	7.117982e-03	6.577792e-01	3.065198e-03
2.002342e+03	6.274321e-01	6.968572e-03	6.321374e-01	3.068884e-03
2.002738e+03	6.561032e-01	7.017536e-03	6.488576e-01	3.072573e-03
2.003134e+03	6.917610e-01	7.158423e-03	6.830156e-01	3.076263e-03
2.003530e+03	6.883935e-01	7.196068e-03	6.890062e-01	3.079957e-03
2.003926e+03	6.846026e-01	7.184101e-03	6.823460e-01	3.083652e-03
2.004322e+03	6.813360e-01	7.295225e-03	6.782399e-01	3.087350e-03
2.004718e+03	6.804608e-01	7.573523e-03	6.762300e-01	3.091050e-03
2.005114e+03	6.598446e-01	7.363528e-03	6.704791e-01	3.094753e-03
2.005510e+03	6.578002e-01	7.274504e-03	6.655082e-01	3.098458e-03
2.005906e+03	6.574259e-01	7.399061e-03	6.604348e-01	3.102166e-03
2.006302e+03	6.492165e-01	7.200581e-03	6.502759e-01	3.105875e-03
2.006698e+03	6.474532e-01	7.083849e-03	6.436398e-01	3.109588e-03
2.007094e+03	6.586747e-01	7.182923e-03	6.466150e-01	3.113302e-03
2.007490e+03	6.915790e-01	7.422234e-03	6.702654e-01	3.117019e-03
2.007886e+03	7.095219e-01	7.424639e-03	6.878861e-01	3.120738e-03
2.008282e+03	6.672440e-01	7.371024e-03	6.578135e-01	3.124460e-03
2.008678e+03	6.191231e-01	7.326299e-03	6.122146e-01	3.128184e-03
2.009074e+03	6.152013e-01	7.285149e-03	6.124419e-01	3.131910e-03
2.009470e+03	6.419960e-01	7.362251e-03	6.419711e-01	3.135639e-03
2.009866e+03	nan	nan	6.626400e-01	3.139370e-03
2.010262e+03	nan	nan	6.654713e-01	3.143103e-03
2.010658e+03	6.532527e-01	7.646392e-03	6.503249e-01	3.146839e-03
2.011054e+03	6.436512e-01	7.591192e-03	6.365108e-01	3.150577e-03
2.011450e+03	6.413207e-01	7.530221e-03	6.353026e-01	3.154317e-03
2.011846e+03	6.550654e-01	7.461425e-03	6.478746e-01	3.158060e-03
2.012242e+03	6.657080e-01	7.637964e-03	6.589620e-01	3.161805e-03
2.012638e+03	6.644410e-01	7.830846e-03	6.601761e-01	3.165553e-03
2.013034e+03	6.616945e-01	7.447170e-03	6.633302e-01	3.169303e-03
2.013430e+03	6.382947e-01	7.264467e-03	6.520065e-01	3.173055e-03
2.013826e+03	6.428750e-01	7.327110e-03	6.415880e-01	3.176809e-03
2.014222e+03	6.819903e-01	7.383996e-03	6.675596e-01	3.180566e-03
2.014618e+03	nan	nan	6.979753e-01	3.184326e-03
2.015014e+03	nan	nan	6.975142e-01	3.188087e-03
2.015410e+03	6.670053e-01	7.143120e-03	6.703642e-01	3.191851e-03
2.015806e+03	6.696853e-01	7.093594e-03	6.571080e-01	3.195617e-03
2.016202e+03	6.530067e-01	6.966100e-03	6.440822e-01	3.199386e-03
2.016598e+03	6.331245e-01	6.946362e-03	6.285302e-01	3.203157e-03
2.016994e+03	6.270743e-01	6.893498e-03	6.243646e-01	3.206930e-03
2.017390e+03	6.570143e-01	6.898097e-03	6.441488e-01	3.210706e-03
2.017786e+03	6.973903e-01	7.050062e-03	6.714755e-01	3.214484e-03
2.018182e+03	6.822470e-01	6.965837e-03	6.727198e-01	3.218264e-03
2.018578e+03	6.664970e-01	6.936653e-03	6.608654e-01	3.222047e-03
2.018974e+03	6.554296e-01	6.876849e-03	6.494558e-01	3.225832e-03
2.019370e+03	6.264620e-01	6.824238e-03	6.263254e-01	3.229620e-03
2.019766e+03	6.051209e-01	6.754656e-03	6.002347e-01	3.233409e-03
2.020162e+03	5.999439e-01	6.715831e-03	5.941373e-01	3.237201e-03
2.020558e+03	nan	nan	6.112292e-01	3.240996e-03
2.020954e+03	6.874672e-01	6.860243e-03	6.650978e-01	3.244792e-03
2.021350e+03	7.224285e-01	6.912093e-03	7.006242e-01	3.248592e-03
2.021746e+03	7.185294e-01	7.078136e-03	6.881213e-01	3.252393e-03
2.022142e+03	6.872150e-01	7.048842e-03	6.690781e-01	3.256197e-03
2.022538e+03	6.779446e-01	7.048291e-03	6.620250e-01	3.260003e-03
2.022934e+03	6.681109e-01	6.870540e-03	6.587943e-01	3.263811e-03
2.023330e+03	6.587641e-01	6.726307e-03	6.525484e-01	3.267622e-03
2.023726e+03	6.823577e-01	6.755469e-03	6.617492e-01	3.271435e-03
2.024122e+03	7.060980e-01	6.781789e-03	6.856460e-01	3.275250e-03
2.024518e+03	6.968723e-01	6.778841e-03	6.868268e-01	3.279068e-03
2.024914e+03	6.862687e-01	6.739253e-03	6.797897e-01	3.282888e-03
2.025310e+03	6.602602e-01	6.668198e-03	6.592236e-01	3.286710e-03
2.025706e+03	6.257186e-01	6.601883e-03	6.258744e-01	3.290535e-03
2.026102e+03	6.219431e-01	6.562358e-03	6.213176e-01	3.294362e-03
2.026498e+03	6.283077e-01	6.605231e-03	6.392589e-01	3.298191e-03
2.026894e+03	6.169843e-01	6.591051e-03	6.403680e-01	3.302023e-03
2.027290e+03	6.294084e-01	6.673026e-03	6.379265e-01	3.305857e-03
2.027686e+03	6.510248e-01	6.781972e-03	6.387458e-01	3.309693e-03
2.028082e+03	6.682438e-01	6.795047e-03	6.502308e-01	3.313532e-03
2.028478e+03	6.816039e-01	6.838789e-03	6.614970e-01	3.317373e-03
2.028874e+03	6.207307e-01	6.695944e-03	6.247017e-01	3.321216e-03
2.029270e+03	5.852722e-01	6.753076e-03	5.925824e-01	3.325061e-03
2.029666e+03	6.339315e-01	7.051912e-03	6.241555e-01	3.328909e-03
2.030062e+03	6.601588e-01	7.130935e-03	6.562240e-01	3.332760e-03
2.030458e+03	6.468030e-01	7.079481e-03	6.459100e-01	3.336612e-03
2.030854e+03	6.226619e-01	6.886539e-03	6.287848e-01	3.340467e-03
2.031250e+03	6.399663e-01	6.794074e-03	6.449281e-01	3.344324e-03
2.031646e+03	6.938297e-01	6.900176e-03	6.884756e-01	3.348183e-03
2.032042e+03	7.164334e-01	6.957507e-03	7.088614e-01	3.352045e-03
2.032438e+03	7.021136e-01	7.085265e-03	6.948178e-01	3.355909e-03
2.032834e+03	6.746658e-01	7.027431e-03	6.730447e-01	3.359776e-03
2.033230e+03	6.627449e-01	6.828235e-03	6.634389e-01	3.363644e-03
2.033626e+03	6.528493e-01	6.819971e-03	6.581248e-01	3.367515e-03
2.034022e+03	6.461874e-01	6.849392e-03	6.572093e-01	3.371389e-03
2.034418e+03	6.574593e-01	6.938724e-03	6.600572e-01	3.375264e-03
2.034814e+03	6.540116e-01	6.873298e-03	6.527420e-01	3.379142e-03
2.035210e+03	6.374470e-01	6.770400e-03	6.320647e-01	3.383022e-03
2.035606e+03	6.033897e-01	6.670116e-03	6.028744e-01	3.386905e-03
2.036002e+03	6.115847e-01	6.769358e-03	6.065532e-01	3.390790e-03
2.036398e+03	6.699587e-01	6.946624e-03	6.536910e-01	3.394677e-03
2.036794e+03	6.946578e-01	8.937349e-03	6.951712e-01	3.398566e-03
2.037190e+03	6.717369e-01	8.947585e-03	6.890978e-01	3.402458e-03
2.037586e+03	6.949206e-01	7.149528e-03	6.824836e-01	3.406352e-03
2.037982e+03	6.970292e-01	7.129334e-03	6.898057e-01	3.410248e-03
2.038378e+03	6.590669e-01	7.013295e-03	6.714821e-01	3.414147e-03
2.038774e+03	6.445553e-01	7.012951e-03	6.541249e-01	3.418048e-03
2.039170e+03	6.374291e-01	6.982579e-03	6.451487e-01	3.421951e-03
2.039566e+03	6.332064e-01	7.005622e-03	6.337405e-01	3.425856e-03
2.039962e+03	6.404967e-01	6.998684e-03	6.364324e-01	3.429764e-03
2.040358e+03	6.343037e-01	7.023715e-03	6.341383e-01	3.433674e-03
2.040754e+03	6.334379e-01	6.974375e-03	6.251330e-01	3.437587e-03
2.041150e+03	6.254076e-01	6.944044e-03	6.259326e-01	3.441501e-03
2.041546e+03	6.530276e-01	7.033057e-03	6.417245e-01	3.445418e-03
2.041942e+03	6.745377e-01	7.137743e-03	6.616237e-01	3.449337e-03
2.042338e+03	6.728797e-01	7.197454e-03	6.701386e-01	3.453259e-03
2.042734e+03	7.057541e-01	7.362239e-03	6.982065e-01	3.457183e-03
2.043130e+03	7.136027e-01	7.351632e-03	7.092783e-01	3.461109e-03
2.043526e+03	6.649267e-01	7.204174e-03	6.679059e-01	3.465037e-03
2.043922e+03	6.339715e-01	7.114093e-03	6.286935e-01	3.468968e-03
2.044318e+03	6.178335e-01	6.995049e-03	6.170837e-01	3.472901e-03
2.044714e+03	6.079025e-01	7.023826e-03	6.158878e-01	3.476836e-03
2.045110e+03	6.200450e-01	7.082566e-03	6.227153e-01	3.480773e-03
2.045506e+03	6.317174e-01	7.241365e-03	6.316718e-01	3.484713e-03
2.045902e+03	6.335962e-01	7.353010e-03	6.354992e-01	3.488655e-03
2.046298e+03	6.563794e-01	7.329317e-03	6.553118e-01	3.492600e-03
2.046694e+03	6.790443e-01	7.362874e-03	6.780983e-01	3.496546e-03
2.047090e+03	6.675926e-01	7.515618e-03	6.768893e-01	3.500495e-03
2.047486e+03	6.944156e-01	7.793943e-03	6.915668e-01	3.504446e-03
2.047882e+03	7.035918e-01	8.017490e-03	7.011522e-01	3.508400e-03
2.048278e+03	6.709128e-01	7.924609e-03	6.746257e-01	3.512355e-03
2.048674e+03	6.493964e-01	7.906108e-03	6.402191e-01	3.516313e-03
2.049070e+03	6.295762e-01	7.793703e-03	6.200798e-01	3.520274e-03
2.049466e+03	6.188972e-01	7.820892e-03	6.152385e-01	3.524236e-03
2.049862e+03	6.264937e-01	7.897524e-03	6.188074e-01	3.528201e-03
2.050258e+03	6.434702e-01	7.710539e-03	6.412649e-01	3.532168e-03
2.050654e+03	6.780742e-01	7.651425e-03	6.751397e-01	3.536137e-03
2.051050e+03	6.967436e-01	7.649460e-03	6.926710e-01	3.540109e-03
2.051446e+03	6.788343e-01	7.545598e-03	6.832076e-01	3.544083e-03
2.051842e+03	6.542033e-01	7.427522e-03	6.571736e-01	3.548059e-03
2.052238e+03	6.507259e-01	7.377527e-03	6.456335e-01	3.552037e-03
2.052634e+03	6.813669e-01	7.495487e-03	6.652971e-01	3.556018e-03
2.053030e+03	6.990057e-01	7.606946e-03	6.854302e-01	3.560001e-03
2.053426e+03	6.601664e-01	7.462610e-03	6.720952e-01	3.563986e-03
2.053822e+03	6.413743e-01	7.312646e-03	6.417284e-01	3.567973e-03
2.054218e+03	6.072887e-01	6.971368e-03	6.068399e-01	3.571963e-03
2.054614e+03	5.887669e-01	6.889250e-03	5.945660e-01	3.575955e-03
2.055010e+03	6.363662e-01	7.212484e-03	6.327879e-01	3.579949e-03
2.055406e+03	6.604774e-01	7.210477e-03	6.573379e-01	3.583945e-03
2.055802e+03	nan	nan	6.409552e-01	3.587944e-03
2.056198e+03	nan	nan	6.415046e-01	3.591945e-03
2.056594e+03	6.800647e-01	7.292633e-03	6.739454e-01	3.595948e-03
2.056990e+03	6.957482e-01	7.357272e-03	6.854526e-01	3.599954e-03
2.057386e+03	6.758415e-01	7.213329e-03	6.777680e-01	3.603961e-03
2.057782e+03	6.902314e-01	8.372587e-03	6.881282e-01	3.607971e-03
2.058178e+03	6.981595e-01	7.374678e-03	7.095452e-01	3.611983e-03
2.058574e+03	6.973966e-01	7.280236e-03	7.061578e-01	3.615998e-03
2.058970e+03	6.813725e-01	7.157648e-03	6.783040e-01	3.620015e-03
2.059366e+03	6.728740e-01	7.118905e-03	6.691277e-01	3.624033e-03
2.059762e+03	6.835713e-01	7.171410e-03	6.805131e-01	3.628055e-03
2.060158e+03	6.886631e-01	7.202558e-03	6.778103e-01	3.632078e-03
2.060554e+03	6.641998e-01	7.109066e-03	6.579421e-01	3.636104e-03
2.060950e+03	6.328024e-01	6.954012e-03	6.409921e-01	3.640132e-03
2.061346e+03	6.376470e-01	6.902185e-03	6.458054e-01	3.644162e-03
2.061742e+03	6.660605e-01	6.905526e-03	6.623807e-01	3.648194e-03
2.062138e+03	nan	nan	6.565975e-01	3.652229e-03
2.062534e+03	nan	nan	6.544844e-01	3.656266e-03
2.062930e+03	6.707843e-01	6.886398e-03	6.627227e-01	3.660305e-03
2.063326e+03	6.611209e-01	6.865710e-03	6.516147e-01	3.664346e-03
2.063722e+03	6.307359e-01	6.850449e-03	6.240506e-01	3.668390e-03
2.064118e+03	6.034846e-01	7.120756e-03	6.005759e-01	3.672435e-03
2.064514e+03	6.231134e-01	9.679044e-03	6.140813e-01	3.676483e-03
2.064910e+03	6.463584e-01	1.636811e-02	6.377033e-01	3.680534e-03
2.065306e+03	6.663954e-01	2.442824e-02	6.465884e-01	3.684586e-03
2.065702e+03	6.747759e-01	2.809145e-02	6.401566e-01	3.688641e-03
2.066098e+03	6.526568e-01	2.440102e-02	6.417131e-01	3.692698e-03
2.066494e+03	7.030747e-01	1.675024e-02	6.758020e-01	3.696757e-03
2.066890e+03	7.187911e-01	1.038273e-02	6.922953e-01	3.700818e-03
2.067286e+03	6.573569e-01	7.290651e-03	6.626173e-01	3.704882e-03
2.067682e+03	6.464123e-01	7.364041e-03	6.518605e-01	3.708948e-03
2.068078e+03	6.812830e-01	7.032114e-03	6.724847e-01	3.713016e-03
2.068474e+03	6.807902e-01	7.049871e-03	6.742579e-01	3.717086e-03
2.068870e+03	6.572973e-01	7.078999e-03	6.478146e-01	3.721158e-03
2.069266e+03	6.360028e-01	6.998599e-03	6.330251e-01	3.725233e-03
2.069662e+03	6.500281e-01	7.044200e-03	6.529359e-01	3.729310e-03
2.070058e+03	6.955070e-01	7.270074e-03	6.906877e-01	3.733389e-03
2.070454e+03	7.207697e-01	7.430364e-03	7.159965e-01	3.737471e-03
2.070850e+03	nan	nan	7.062196e-01	3.741554e-03
2.071246e+03	6.711500e-01	7.296999e-03	6.776166e-01	3.745640e-03
2.071642e+03	6.336689e-01	7.092760e-03	6.438610e-01	3.749728e-03
2.072038e+03	6.265418e-01	6.911936e-03	6.342413e-01	3.753818e-03
2.072434e+03	nan	nan	6.530238e-01	3.757911e-03
2.072830e+03	6.674395e-01	7.243909e-03	6.639143e-01	3.762005e-03
2.073226e+03	6.465221e-01	7.211320e-03	6.483612e-01	3.766102e-03
2.073622e+03	6.371548e-01	7.153339e-03	6.348005e-01	3.770201e-03
2.074018e+03	6.451880e-01	7.214528e-03	6.427649e-01	3.774302e-03
2.074414e+03	6.597841e-01	7.252763e-03	6.613776e-01	3.778406e-03
2.074810e+03	6.608123e-01	7.239466e-03	6.627654e-01	3.782511e-03
2.075206e+03	6.477341e-01	7.187711e-03	6.472154e-01	3.786619e-03
2.075602e+03	6.675341e-01	7.286065e-03	6.604440e-01	3.790729e-03
2.075998e+03	6.820636e-01	7.334181e-03	6.781216e-01	3.794842e-03
2.076394e+03	6.513106e-01	7.192050e-03	6.513394e-01	3.798956e-03
2.076790e+03	6.392992e-01	7.211106e-03	6.341436e-01	3.803073e-03
2.077186e+03	6.641684e-01	7.194830e-03	6.567642e-01	3.807192e-03
2.077582e+03	6.629455e-01	7.169349e-03	6.663475e-01	3.811313e-03
2.077978e+03	6.654783e-01	7.452452e-03	6.661577e-01	3.815436e-03
2.078374e+03	6.664600e-01	7.427031e-03	6.692524e-01	3.819561e-03
2.078770e+03	6.592823e-01	7.342104e-03	6.651035e-01	3.823689e-03
2.079166e+03	6.644453e-01	7.454438e-03	6.662816e-01	3.827819e-03
2.079562e+03	6.604819e-01	7.440604e-03	6.675631e-01	3.831951e-03
2.079958e+03	6.702182e-01	7.488366e-03	6.705755e-01	3.836085e-03
2.080354e+03	6.772301e-01	7.417338e-03	6.723463e-01	3.840221e-03
2.080750e+03	6.825277e-01	7.519315e-03	6.643437e-01	3.844360e-03
2.081146e+03	6.492920e-01	7.381637e-03	6.452820e-01	3.848501e-03
2.081542e+03	6.373170e-01	7.261380e-03	6.401662e-01	3.852644e-03
2.081938e+03	6.585641e-01	7.262451e-03	6.647541e-01	3.856789e-03
2.082334e+03	6.672041e-01	7.275708e-03	6.803373e-01	3.860936e-03
2.082730e+03	6.684261e-01	7.278539e-03	6.767874e-01	3.865086e-03
2.083126e+03	nan	nan	6.772746e-01	3.869237e-03
2.083522e+03	nan	nan	6.699639e-01	3.873391e-03
2.083918e+03	6.696503e-01	7.109861e-03	6.651586e-01	3.877547e-03
2.084314e+03	6.698230e-01	6.963713e-03	6.687328e-01	3.881705e-03
2.084710e+03	6.647774e-01	6.962515e-03	6.709244e-01	3.885866e-03
2.085106e+03	6.626326e-01	6.981585e-03	6.676576e-01	3.890028e-03
2.085502e+03	6.712904e-01	7.061264e-03	6.637764e-01	3.894193e-03
2.085898e+03	6.770637e-01	7.087890e-03	6.766950e-01	3.898360e-03
2.086294e+03	6.888912e-01	7.181303e-03	6.862569e-01	3.902529e-03
2.086690e+03	6.652184e-01	7.112526e-03	6.602116e-01	3.906700e-03
2.087086e+03	6.473577e-01	7.098766e-03	6.343107e-01	3.910874e-03
2.087482e+03	6.629067e-01	7.228426e-03	6.469437e-01	3.915049e-03
2.087878e+03	6.833591e-01	7.542414e-03	6.707604e-01	3.919227e-03
2.088274e+03	6.611724e-01	7.544378e-03	6.701482e-01	3.923407e-03
2.088670e+03	6.584397e-01	7.982575e-03	6.606663e-01	3.927589e-03
2.089066e+03	6.587229e-01	8.693006e-03	6.524665e-01	3.931773e-03
2.089462e+03	6.539720e-01	8.874248e-03	6.483447e-01	3.935960e-03
2.089858e+03	6.459787e-01	9.002809e-03	6.433785e-01	3.940148e-03
2.090254e+03	6.548784e-01	9.082797e-03	6.539946e-01	3.944339e-03
2.090650e+03	6.871154e-01	9.694854e-03	6.901388e-01	3.948532e-03
2.091046e+03	7.141307e-01	1.024413e-02	7.128640e-01	3.952727e-03
2.091442e+03	7.005612e-01	9.929867e-03	7.025594e-01	3.956924e-03
2.091838e+03	6.640446e-01	9.174872e-03	6.746113e-01	3.961124e-03
2.092234e+03	6.684640e-01	8.871000e-03	6.794846e-01	3.965325e-03
2.092630e+03	7.183103e-01	9.386334e-03	7.108196e-01	3.969529e-03
2.093026e+03	7.181984e-01	9.196011e-03	7.129762e-01	3.973735e-03
2.093422e+03	6.911241e-01	8.848840e-03	6.857001e-01	3.977943e-03
2.093818e+03	6.647636e-01	8.531153e-03	6.564893e-01	3.982153e-03
2.094214e+03	6.563616e-01	8.367824e-03	6.441152e-01	3.986365e-03
2.094610e+03	6.553275e-01	7.824827e-03	6.461648e-01	3.990579e-03
2.095006e+03	6.574571e-01	7.455758e-03	6.570203e-01	3.994796e-03
2.095402e+03	6.644579e-01	7.220847e-03	6.697038e-01	3.999015e-03
2.095798e+03	6.610399e-01	7.036858e-03	6.678931e-01	4.003236e-03
2.096194e+03	6.514421e-01	7.000428e-03	6.614317e-01	4.007459e-03
2.096590e+03	6.450343e-01	6.947280e-03	6.606134e-01	4.011684e-03
2.096986e+03	6.540505e-01	6.954361e-03	6.645294e-01	4.015911e-03
2.097382e+03	6.693418e-01	6.951626e-03	6.662281e-01	4.020140e-03
2.097778e+03	6.786700e-01	6.950772e-03	6.666249e-01	4.024372e-03
2.098174e+03	6.893908e-01	6.971693e-03	6.784021e-01	4.028606e-03
2.098570e+03	6.907975e-01	6.908598e-03	6.888895e-01	4.032842e-03
2.098966e+03	6.777709e-01	6.901814e-03	6.830181e-01	4.037080e-03
2.099362e+03	nan	nan	6.641533e-01	4.041320e-03
2.099758e+03	nan	nan	6.549909e-01	4.045562e-03
2.100154e+03	6.775995e-01	6.815937e-03	6.665683e-01	4.049806e-03
2.100550e+03	6.921735e-01	6.837892e-03	6.800053e-01	4.054053e-03
2.100946e+03	7.084874e-01	6.929537e-03	6.949724e-01	4.058301e-03
2.101342e+03	6.928190e-01	7.250742e-03	6.954460e-01	4.062552e-03
2.101738e+03	6.624056e-01	6.804777e-03	6.720602e-01	4.066805e-03
2.102134e+03	6.646017e-01	6.791657e-03	6.622319e-01	4.071060e-03
2.102530e+03	6.775901e-01	6.968277e-03	6.751202e-01	4.075317e-03
2.102926e+03	6.878367e-01	7.068355e-03	6.843641e-01	4.079576e-03
2.103322e+03	6.872804e-01	7.052908e-03	6.872142e-01	4.083838e-03
2.103718e+03	6.875549e-01	7.045074e-03	6.939816e-01	4.088101e-03
