# # Spectral data for TWA27A G395H
# # Wavelength (nm), Flux (erg/s/cm2/nm), Flux Error (erg/s/cm2/nm), Best Fit Model (erg/s/cm2/nm), Blackbody Model (erg/s/cm2/nm)
# # Data extracted from retrieval outputs
# 
3.503412e+03	2.003807e-01	8.101008e-04	2.044352e-01	2.156843e-02
3.504077e+03	1.954645e-01	8.068013e-04	2.001218e-01	2.157392e-02
3.504742e+03	1.921291e-01	8.033182e-04	1.949684e-01	2.157940e-02
3.505407e+03	1.875222e-01	7.993942e-04	1.932271e-01	2.158488e-02
3.506072e+03	1.945338e-01	8.243621e-04	1.988481e-01	2.159036e-02
3.506737e+03	1.986241e-01	8.621967e-04	2.024605e-01	2.159583e-02
3.507402e+03	1.961572e-01	9.577327e-04	1.991059e-01	2.160130e-02
3.508067e+03	1.872856e-01	8.539862e-04	1.928018e-01	2.160676e-02
3.508732e+03	1.879681e-01	8.557631e-04	1.923991e-01	2.161221e-02
3.509397e+03	1.950223e-01	8.765741e-04	1.960601e-01	2.161767e-02
3.510062e+03	1.906102e-01	8.739561e-04	1.943997e-01	2.162311e-02
3.510727e+03	1.859198e-01	8.615551e-04	1.905997e-01	2.162856e-02
3.511392e+03	1.859828e-01	8.524466e-04	1.893602e-01	2.163400e-02
3.512057e+03	1.862456e-01	8.481102e-04	1.904314e-01	2.163943e-02
3.512722e+03	1.914417e-01	8.620939e-04	1.947804e-01	2.164486e-02
3.513387e+03	1.959779e-01	8.716882e-04	1.965400e-01	2.165029e-02
3.514052e+03	1.909174e-01	8.561906e-04	1.944212e-01	2.165571e-02
3.514717e+03	1.950004e-01	8.658541e-04	1.969069e-01	2.166112e-02
3.515382e+03	1.942303e-01	8.581852e-04	1.977581e-01	2.166654e-02
3.516047e+03	1.933458e-01	8.498433e-04	1.942228e-01	2.167194e-02
3.516712e+03	1.923068e-01	8.431404e-04	1.919614e-01	2.167735e-02
3.517377e+03	nan	nan	1.920188e-01	2.168274e-02
3.518042e+03	1.929231e-01	8.252121e-04	1.922725e-01	2.168814e-02
3.518707e+03	1.840354e-01	8.089043e-04	1.872092e-01	2.169353e-02
3.519372e+03	1.799004e-01	8.001126e-04	1.825319e-01	2.169891e-02
3.520037e+03	1.836086e-01	7.862603e-04	1.834914e-01	2.170429e-02
3.520702e+03	1.873026e-01	7.766358e-04	1.862984e-01	2.170967e-02
3.521367e+03	1.884232e-01	7.788977e-04	1.899564e-01	2.171504e-02
3.522032e+03	1.907964e-01	7.799160e-04	1.923766e-01	2.172041e-02
3.522697e+03	1.879453e-01	7.715036e-04	1.899449e-01	2.172577e-02
3.523362e+03	1.886133e-01	7.738093e-04	1.884779e-01	2.173112e-02
3.524027e+03	1.907985e-01	7.716649e-04	1.889072e-01	2.173648e-02
3.524692e+03	1.893618e-01	7.659971e-04	1.882183e-01	2.174183e-02
3.525357e+03	1.905286e-01	7.681243e-04	1.908780e-01	2.174717e-02
3.526022e+03	1.928708e-01	7.678017e-04	1.933353e-01	2.175251e-02
3.526687e+03	1.890583e-01	7.599423e-04	1.904210e-01	2.175785e-02
3.527352e+03	1.835642e-01	7.537368e-04	1.855643e-01	2.176318e-02
3.528017e+03	1.837340e-01	7.504125e-04	1.834924e-01	2.176850e-02
3.528682e+03	1.855246e-01	7.483480e-04	1.850395e-01	2.177382e-02
3.529347e+03	1.896412e-01	7.480558e-04	1.895839e-01	2.177914e-02
3.530012e+03	1.946712e-01	7.621843e-04	1.937744e-01	2.178445e-02
3.530677e+03	1.975989e-01	7.691917e-04	1.967397e-01	2.178976e-02
3.531342e+03	nan	nan	1.975397e-01	2.179506e-02
3.532007e+03	1.950872e-01	7.646488e-04	1.962767e-01	2.180036e-02
3.532672e+03	1.970363e-01	7.670324e-04	1.959312e-01	2.180566e-02
3.533337e+03	1.956145e-01	8.277941e-04	1.952995e-01	2.181095e-02
3.534002e+03	1.961706e-01	7.647891e-04	1.959089e-01	2.181623e-02
3.534667e+03	1.987207e-01	7.662442e-04	1.975539e-01	2.182151e-02
3.535332e+03	1.956924e-01	7.634999e-04	1.975396e-01	2.182679e-02
3.535997e+03	1.931854e-01	7.546479e-04	1.959855e-01	2.183206e-02
3.536662e+03	1.907108e-01	7.460661e-04	1.916599e-01	2.183733e-02
3.537327e+03	1.884224e-01	7.473380e-04	1.886242e-01	2.184259e-02
3.537992e+03	1.881611e-01	7.509514e-04	1.873471e-01	2.184785e-02
3.538657e+03	1.877464e-01	7.513260e-04	1.880873e-01	2.185310e-02
3.539322e+03	1.896636e-01	7.528435e-04	1.906444e-01	2.185835e-02
3.539987e+03	1.916498e-01	7.528659e-04	1.941807e-01	2.186360e-02
3.540652e+03	1.968044e-01	7.590782e-04	1.960697e-01	2.186884e-02
3.541317e+03	1.931170e-01	7.531232e-04	1.930633e-01	2.187407e-02
3.541982e+03	1.897201e-01	7.511256e-04	1.913856e-01	2.187931e-02
3.542647e+03	1.938925e-01	7.563625e-04	1.939962e-01	2.188453e-02
3.543312e+03	1.914896e-01	7.530191e-04	1.914353e-01	2.188975e-02
3.543977e+03	nan	nan	1.827326e-01	2.189497e-02
3.544642e+03	1.773476e-01	9.461344e-04	1.797712e-01	2.190019e-02
3.545307e+03	1.852125e-01	7.537441e-04	1.842754e-01	2.190539e-02
3.545972e+03	1.890543e-01	7.571138e-04	1.892729e-01	2.191060e-02
3.546637e+03	1.943343e-01	7.648306e-04	1.925155e-01	2.191580e-02
3.547302e+03	1.959637e-01	7.680775e-04	1.936644e-01	2.192099e-02
3.547967e+03	1.973453e-01	7.717711e-04	1.944044e-01	2.192618e-02
3.548632e+03	1.982422e-01	7.708718e-04	1.971243e-01	2.193137e-02
3.549297e+03	1.990510e-01	7.698540e-04	1.981561e-01	2.193655e-02
3.549962e+03	1.963075e-01	7.741216e-04	1.955678e-01	2.194173e-02
3.550627e+03	1.948821e-01	7.743820e-04	1.928677e-01	2.194690e-02
3.551292e+03	1.945112e-01	7.703824e-04	1.917525e-01	2.195207e-02
3.551957e+03	1.938667e-01	7.691900e-04	1.906621e-01	2.195723e-02
3.552622e+03	1.893412e-01	7.692234e-04	1.879671e-01	2.196239e-02
3.553287e+03	1.875130e-01	7.647181e-04	1.867870e-01	2.196755e-02
3.553952e+03	1.885252e-01	7.688303e-04	1.873151e-01	2.197270e-02
3.554617e+03	1.918790e-01	7.697098e-04	1.895491e-01	2.197784e-02
3.555282e+03	1.940327e-01	7.700636e-04	1.918262e-01	2.198298e-02
3.555947e+03	1.909731e-01	7.617287e-04	1.901719e-01	2.198812e-02
3.556612e+03	1.900701e-01	7.734616e-04	1.889177e-01	2.199325e-02
3.557277e+03	1.913594e-01	7.796006e-04	1.893179e-01	2.199838e-02
3.557942e+03	1.918500e-01	7.927582e-04	1.897131e-01	2.200350e-02
3.558607e+03	1.929736e-01	7.943674e-04	1.912207e-01	2.200862e-02
3.559272e+03	1.949001e-01	7.979046e-04	1.916577e-01	2.201373e-02
3.559937e+03	1.916946e-01	7.846248e-04	1.885796e-01	2.201884e-02
3.560602e+03	1.910331e-01	7.865043e-04	1.872992e-01	2.202395e-02
3.561267e+03	1.891569e-01	7.899752e-04	1.873153e-01	2.202905e-02
3.561932e+03	1.877880e-01	7.844032e-04	1.869448e-01	2.203415e-02
3.562597e+03	1.935087e-01	8.379691e-04	1.890329e-01	2.203924e-02
3.563262e+03	1.943071e-01	7.687485e-04	1.917442e-01	2.204432e-02
3.563927e+03	1.924093e-01	7.571866e-04	1.917015e-01	2.204941e-02
3.564592e+03	1.888664e-01	7.549474e-04	1.912669e-01	2.205448e-02
3.565257e+03	1.924986e-01	7.591723e-04	1.940825e-01	2.205956e-02
3.565922e+03	1.974248e-01	7.639357e-04	1.967860e-01	2.206463e-02
3.566587e+03	1.978250e-01	7.645400e-04	1.962529e-01	2.206969e-02
3.567252e+03	1.950375e-01	7.569453e-04	1.930615e-01	2.207475e-02
3.567917e+03	1.897414e-01	7.521196e-04	1.893380e-01	2.207981e-02
3.568582e+03	1.879769e-01	7.470145e-04	1.881073e-01	2.208486e-02
3.569247e+03	1.901808e-01	7.538973e-04	1.876727e-01	2.208990e-02
3.569912e+03	1.878803e-01	7.532368e-04	1.850888e-01	2.209495e-02
3.570577e+03	1.841292e-01	7.506530e-04	1.826557e-01	2.209998e-02
3.571242e+03	1.880973e-01	7.532368e-04	1.853705e-01	2.210502e-02
3.571907e+03	1.917135e-01	7.558162e-04	1.886441e-01	2.211004e-02
3.572572e+03	1.932688e-01	7.580590e-04	1.901666e-01	2.211507e-02
3.573237e+03	1.955533e-01	7.562077e-04	1.931329e-01	2.212009e-02
3.573902e+03	1.960492e-01	7.602635e-04	1.949764e-01	2.212510e-02
3.574567e+03	1.928228e-01	7.671809e-04	1.925881e-01	2.213011e-02
3.575232e+03	1.884220e-01	7.659362e-04	1.878670e-01	2.213512e-02
3.575897e+03	1.886806e-01	7.660848e-04	1.858296e-01	2.214012e-02
3.576562e+03	1.885816e-01	7.663639e-04	1.852691e-01	2.214512e-02
3.577227e+03	1.898227e-01	7.652261e-04	1.869390e-01	2.215011e-02
3.577892e+03	1.953949e-01	7.761433e-04	1.918757e-01	2.215510e-02
3.578557e+03	1.925096e-01	7.682234e-04	1.916767e-01	2.216008e-02
3.579222e+03	1.917465e-01	7.623533e-04	1.903327e-01	2.216506e-02
3.579887e+03	1.954453e-01	7.661995e-04	1.930177e-01	2.217003e-02
3.580552e+03	1.950944e-01	7.702377e-04	1.935627e-01	2.217500e-02
3.581217e+03	1.892634e-01	1.239924e-03	1.897105e-01	2.217997e-02
3.581882e+03	1.892139e-01	7.774239e-04	1.870793e-01	2.218493e-02
3.582547e+03	1.882166e-01	7.725344e-04	1.872034e-01	2.218989e-02
3.583212e+03	1.911753e-01	7.804731e-04	1.901705e-01	2.219484e-02
3.583877e+03	1.936474e-01	8.602526e-04	1.915026e-01	2.219979e-02
3.584542e+03	nan	nan	1.908099e-01	2.220473e-02
3.585207e+03	1.940726e-01	7.835419e-04	1.911370e-01	2.220967e-02
3.585872e+03	1.865625e-01	7.751242e-04	1.879046e-01	2.221460e-02
3.586537e+03	1.884776e-01	8.390920e-04	1.875326e-01	2.221953e-02
3.587202e+03	1.908498e-01	7.896531e-04	1.909764e-01	2.222446e-02
3.587867e+03	1.913984e-01	7.833673e-04	1.920590e-01	2.222938e-02
3.588532e+03	1.922429e-01	8.041116e-04	1.917518e-01	2.223429e-02
3.589197e+03	1.939544e-01	8.766941e-04	1.917720e-01	2.223920e-02
3.589862e+03	1.971413e-01	8.335131e-04	1.935805e-01	2.224411e-02
3.590527e+03	1.966817e-01	8.300076e-04	1.938835e-01	2.224901e-02
3.591192e+03	1.918776e-01	8.268019e-04	1.905841e-01	2.225391e-02
3.591857e+03	1.915710e-01	8.177187e-04	1.884041e-01	2.225880e-02
3.592522e+03	1.923055e-01	8.071342e-04	1.890818e-01	2.226369e-02
3.593187e+03	1.900132e-01	8.032552e-04	1.891974e-01	2.226858e-02
3.593852e+03	1.911783e-01	8.096350e-04	1.911588e-01	2.227346e-02
3.594517e+03	1.937951e-01	8.088172e-04	1.929236e-01	2.227833e-02
3.595182e+03	1.891044e-01	7.916639e-04	1.899390e-01	2.228321e-02
3.595847e+03	1.899071e-01	7.975227e-04	1.888619e-01	2.228807e-02
3.596512e+03	1.905820e-01	8.003921e-04	1.869422e-01	2.229293e-02
3.597177e+03	1.824407e-01	7.961244e-04	1.809875e-01	2.229779e-02
3.597842e+03	nan	nan	1.822843e-01	2.230264e-02
3.598507e+03	1.936623e-01	7.968379e-04	1.890270e-01	2.230749e-02
3.599172e+03	1.950225e-01	7.947914e-04	1.925347e-01	2.231234e-02
3.599837e+03	1.935561e-01	7.911335e-04	1.909786e-01	2.231718e-02
3.600502e+03	1.866799e-01	7.789125e-04	1.844100e-01	2.232201e-02
3.601167e+03	nan	nan	1.793167e-01	2.232684e-02
3.601832e+03	1.794909e-01	8.456422e-04	1.790475e-01	2.233167e-02
3.602497e+03	1.790178e-01	7.810929e-04	1.795054e-01	2.233649e-02
3.603162e+03	1.832484e-01	7.807944e-04	1.832743e-01	2.234131e-02
3.603827e+03	1.905674e-01	7.784472e-04	1.892836e-01	2.234612e-02
3.604492e+03	1.952804e-01	7.837872e-04	1.932270e-01	2.235093e-02
3.605157e+03	1.982871e-01	7.871155e-04	1.958251e-01	2.235573e-02
3.605822e+03	1.954629e-01	7.858150e-04	1.952860e-01	2.236053e-02
3.606487e+03	nan	nan	1.936169e-01	2.236533e-02
3.607152e+03	1.961890e-01	7.847542e-04	1.951677e-01	2.237012e-02
3.607817e+03	1.973148e-01	7.772426e-04	1.946870e-01	2.237490e-02
3.608482e+03	1.902610e-01	7.692194e-04	1.900788e-01	2.237968e-02
3.609147e+03	1.910772e-01	7.702234e-04	1.902310e-01	2.238446e-02
3.609812e+03	1.982153e-01	7.748583e-04	1.950562e-01	2.238923e-02
3.610477e+03	1.973560e-01	7.707987e-04	1.946388e-01	2.239400e-02
3.611142e+03	1.921327e-01	7.658226e-04	1.909146e-01	2.239877e-02
3.611807e+03	1.923531e-01	8.849720e-04	1.903327e-01	2.240352e-02
3.612472e+03	1.913025e-01	8.814749e-04	1.888305e-01	2.240828e-02
3.613137e+03	1.870280e-01	7.577271e-04	1.858392e-01	2.241303e-02
3.613802e+03	1.868589e-01	7.594471e-04	1.844292e-01	2.241777e-02
3.614467e+03	1.887397e-01	9.747497e-04	1.850718e-01	2.242252e-02
3.615132e+03	1.919047e-01	7.672785e-04	1.866446e-01	2.242725e-02
3.615797e+03	1.904613e-01	8.241946e-04	1.867198e-01	2.243198e-02
3.616462e+03	1.875731e-01	8.529919e-04	1.851353e-01	2.243671e-02
3.617127e+03	1.848521e-01	8.456556e-04	1.840864e-01	2.244144e-02
3.617792e+03	1.900193e-01	7.914268e-04	1.866439e-01	2.244615e-02
3.618457e+03	1.945827e-01	7.837125e-04	1.889234e-01	2.245087e-02
3.619122e+03	1.931630e-01	8.758577e-04	1.890020e-01	2.245558e-02
3.619787e+03	nan	nan	1.900368e-01	2.246028e-02
3.620452e+03	1.961662e-01	8.431958e-04	1.916440e-01	2.246498e-02
3.621117e+03	1.929691e-01	8.429317e-04	1.894759e-01	2.246968e-02
3.621782e+03	1.874913e-01	8.354859e-04	1.857518e-01	2.247437e-02
3.622447e+03	1.864760e-01	8.095734e-04	1.837364e-01	2.247906e-02
3.623112e+03	1.862748e-01	8.148313e-04	1.839544e-01	2.248374e-02
3.623777e+03	1.864900e-01	8.205994e-04	1.853363e-01	2.248842e-02
3.624442e+03	1.863341e-01	8.194627e-04	1.855952e-01	2.249310e-02
3.625107e+03	1.902478e-01	8.225602e-04	1.859503e-01	2.249777e-02
3.625772e+03	1.854219e-01	8.201694e-04	1.834850e-01	2.250243e-02
3.626437e+03	1.857050e-01	8.189062e-04	1.829398e-01	2.250709e-02
3.627102e+03	1.904992e-01	8.286100e-04	1.888811e-01	2.251175e-02
3.627767e+03	1.975688e-01	8.407374e-04	1.952018e-01	2.251640e-02
3.628432e+03	1.979959e-01	8.424926e-04	1.951693e-01	2.252105e-02
3.629097e+03	1.972648e-01	8.432664e-04	1.939195e-01	2.252569e-02
3.629762e+03	1.982923e-01	8.472784e-04	1.942033e-01	2.253033e-02
3.630427e+03	1.945677e-01	1.017068e-03	1.919285e-01	2.253496e-02
3.631092e+03	1.883539e-01	8.220440e-04	1.885260e-01	2.253959e-02
3.631757e+03	1.878544e-01	8.954880e-04	1.888359e-01	2.254422e-02
3.632422e+03	1.899995e-01	8.875934e-04	1.912016e-01	2.254884e-02
3.633087e+03	1.883348e-01	8.831736e-04	1.892145e-01	2.255345e-02
3.633752e+03	1.870813e-01	7.903546e-04	1.873025e-01	2.255806e-02
3.634417e+03	1.920982e-01	7.964405e-04	1.899134e-01	2.256267e-02
3.635082e+03	1.910336e-01	9.173460e-04	1.895593e-01	2.256727e-02
3.635747e+03	1.849463e-01	7.805925e-04	1.851269e-01	2.257187e-02
3.636412e+03	1.798386e-01	7.697198e-04	1.808808e-01	2.257646e-02
3.637077e+03	1.796140e-01	7.732942e-04	1.782954e-01	2.258105e-02
3.637742e+03	nan	nan	1.800194e-01	2.258564e-02
3.638407e+03	1.894816e-01	7.827486e-04	1.860191e-01	2.259022e-02
3.639072e+03	1.933822e-01	7.836982e-04	1.900918e-01	2.259479e-02
3.639737e+03	1.903193e-01	7.781781e-04	1.888214e-01	2.259937e-02
3.640402e+03	1.847053e-01	7.776542e-04	1.848773e-01	2.260393e-02
3.641067e+03	1.862125e-01	7.955473e-04	1.837644e-01	2.260850e-02
3.641732e+03	1.890555e-01	8.103868e-04	1.861600e-01	2.261305e-02
3.642397e+03	1.913534e-01	8.110141e-04	1.895874e-01	2.261761e-02
3.643062e+03	1.954668e-01	8.174211e-04	1.934086e-01	2.262216e-02
3.643727e+03	1.981645e-01	8.065401e-04	1.960753e-01	2.262670e-02
3.644392e+03	1.975571e-01	7.912342e-04	1.960873e-01	2.263124e-02
3.645057e+03	1.952396e-01	7.992396e-04	1.936640e-01	2.263578e-02
3.645722e+03	1.922962e-01	8.087535e-04	1.902762e-01	2.264031e-02
3.646387e+03	1.871512e-01	8.060606e-04	1.862292e-01	2.264484e-02
3.647052e+03	1.854992e-01	8.007705e-04	1.861059e-01	2.264936e-02
3.647717e+03	1.867154e-01	7.906311e-04	1.865887e-01	2.265388e-02
3.648382e+03	1.875701e-01	7.837662e-04	1.864815e-01	2.265839e-02
3.649047e+03	1.884906e-01	7.835778e-04	1.871413e-01	2.266290e-02
3.649712e+03	1.863880e-01	7.781298e-04	1.861989e-01	2.266740e-02
3.650377e+03	1.854412e-01	7.619426e-04	1.865451e-01	2.267190e-02
3.651042e+03	1.859193e-01	7.500102e-04	1.864942e-01	2.267640e-02
3.651707e+03	1.841893e-01	7.468252e-04	1.831220e-01	2.268089e-02
3.652372e+03	1.848773e-01	7.443140e-04	1.817213e-01	2.268538e-02
3.653037e+03	1.865228e-01	7.528670e-04	1.839991e-01	2.268986e-02
3.653702e+03	1.876889e-01	8.932986e-04	1.859175e-01	2.269434e-02
3.654367e+03	1.877499e-01	8.878185e-04	1.857921e-01	2.269881e-02
3.655032e+03	1.862436e-01	7.547417e-04	1.844812e-01	2.270328e-02
3.655697e+03	1.891353e-01	7.547226e-04	1.864867e-01	2.270775e-02
3.656362e+03	1.908380e-01	7.597344e-04	1.883192e-01	2.271221e-02
3.657027e+03	1.887038e-01	7.613743e-04	1.870038e-01	2.271666e-02
3.657692e+03	1.842485e-01	7.524310e-04	1.841873e-01	2.272111e-02
3.658357e+03	1.819303e-01	7.568122e-04	1.807264e-01	2.272556e-02
3.659022e+03	1.842403e-01	7.622916e-04	1.802434e-01	2.273000e-02
3.659687e+03	1.836618e-01	8.108487e-04	1.825344e-01	2.273444e-02
3.660352e+03	1.862044e-01	7.661921e-04	1.851151e-01	2.273887e-02
3.661017e+03	1.864573e-01	7.674565e-04	1.856445e-01	2.274330e-02
3.661682e+03	1.855435e-01	7.691170e-04	1.847542e-01	2.274773e-02
3.662347e+03	1.846063e-01	7.760703e-04	1.843447e-01	2.275215e-02
3.663012e+03	1.869108e-01	7.732951e-04	1.851269e-01	2.275656e-02
3.663677e+03	1.863574e-01	7.701730e-04	1.842001e-01	2.276098e-02
3.664342e+03	1.834293e-01	7.741343e-04	1.817746e-01	2.276538e-02
3.665007e+03	1.858427e-01	7.733676e-04	1.831981e-01	2.276979e-02
3.665672e+03	1.883700e-01	7.671162e-04	1.862068e-01	2.277418e-02
3.666337e+03	1.914303e-01	7.704655e-04	1.879351e-01	2.277858e-02
3.667002e+03	1.910136e-01	7.740033e-04	1.894709e-01	2.278297e-02
3.667667e+03	1.925105e-01	7.759435e-04	1.929014e-01	2.278735e-02
3.668332e+03	1.936158e-01	7.781639e-04	1.944642e-01	2.279173e-02
3.668997e+03	1.912626e-01	8.145672e-04	1.922109e-01	2.279611e-02
3.669662e+03	1.903136e-01	8.590094e-04	1.900764e-01	2.280048e-02
3.670327e+03	1.909191e-01	8.737256e-04	1.893399e-01	2.280485e-02
3.670992e+03	1.910367e-01	8.871090e-04	1.882166e-01	2.280921e-02
3.671657e+03	1.907023e-01	8.754099e-04	1.875495e-01	2.281357e-02
3.672322e+03	1.893766e-01	9.194735e-04	1.864327e-01	2.281792e-02
3.672987e+03	1.864157e-01	9.045336e-04	1.829350e-01	2.282227e-02
3.673652e+03	1.858018e-01	9.144669e-04	1.818063e-01	2.282662e-02
3.674317e+03	1.876076e-01	8.503786e-04	1.849657e-01	2.283096e-02
3.674982e+03	1.881291e-01	8.535098e-04	1.861435e-01	2.283529e-02
3.675647e+03	1.849409e-01	8.529062e-04	1.837246e-01	2.283963e-02
3.676312e+03	1.879694e-01	8.521998e-04	1.840700e-01	2.284395e-02
3.676977e+03	1.891701e-01	8.414357e-04	1.845990e-01	2.284828e-02
3.677642e+03	1.830378e-01	1.043461e-03	1.825222e-01	2.285259e-02
3.678307e+03	1.856051e-01	8.949251e-04	1.836669e-01	2.285691e-02
3.678972e+03	1.865495e-01	7.915408e-04	1.839309e-01	2.286122e-02
3.679637e+03	1.850183e-01	7.816122e-04	1.803825e-01	2.286552e-02
3.680302e+03	1.826570e-01	7.643434e-04	1.793353e-01	2.286982e-02
3.680967e+03	1.880578e-01	7.635598e-04	1.839358e-01	2.287412e-02
3.681632e+03	1.891320e-01	7.654997e-04	1.864395e-01	2.287841e-02
3.682297e+03	1.881898e-01	7.663932e-04	1.856937e-01	2.288270e-02
3.682962e+03	1.894859e-01	7.668879e-04	1.858595e-01	2.288698e-02
3.683627e+03	1.875289e-01	7.631718e-04	1.851517e-01	2.289126e-02
3.684292e+03	1.842063e-01	7.606204e-04	1.829087e-01	2.289554e-02
3.684957e+03	1.875893e-01	7.619853e-04	1.848068e-01	2.289981e-02
3.685622e+03	1.904118e-01	7.708555e-04	1.874057e-01	2.290407e-02
3.686287e+03	1.907538e-01	7.698346e-04	1.882535e-01	2.290833e-02
3.686952e+03	1.904560e-01	7.751066e-04	1.892212e-01	2.291259e-02
3.687617e+03	1.881110e-01	9.309818e-04	1.876145e-01	2.291684e-02
3.688282e+03	1.865814e-01	8.425445e-04	1.857723e-01	2.292109e-02
3.688947e+03	1.861592e-01	7.749924e-04	1.847840e-01	2.292533e-02
3.689612e+03	1.863580e-01	7.716907e-04	1.836846e-01	2.292957e-02
3.690277e+03	1.842192e-01	7.737949e-04	1.825029e-01	2.293381e-02
3.690942e+03	nan	nan	1.831970e-01	2.293804e-02
3.691607e+03	nan	nan	1.840592e-01	2.294226e-02
3.692272e+03	1.778644e-01	1.272777e-03	1.853011e-01	2.294649e-02
3.692937e+03	nan	nan	1.863329e-01	2.295070e-02
3.693602e+03	1.851952e-01	8.679453e-04	1.826057e-01	2.295492e-02
3.694267e+03	nan	nan	1.798753e-01	2.295912e-02
3.694932e+03	1.854114e-01	7.860996e-04	1.845265e-01	2.296333e-02
3.695597e+03	1.880436e-01	7.771035e-04	1.871088e-01	2.296753e-02
3.696262e+03	1.861582e-01	7.718035e-04	1.848205e-01	2.297172e-02
3.696927e+03	1.890108e-01	7.621339e-04	1.853499e-01	2.297591e-02
3.697592e+03	1.871691e-01	7.526979e-04	1.869907e-01	2.298010e-02
3.698257e+03	1.855996e-01	7.462010e-04	1.866772e-01	2.298428e-02
3.698922e+03	1.840445e-01	7.457576e-04	1.845979e-01	2.298846e-02
3.699587e+03	1.827398e-01	7.402174e-04	1.816585e-01	2.299263e-02
3.700252e+03	1.822797e-01	7.480793e-04	1.825143e-01	2.299680e-02
3.700917e+03	1.842339e-01	7.486639e-04	1.844470e-01	2.300097e-02
3.701582e+03	1.862583e-01	7.462110e-04	1.880222e-01	2.300513e-02
3.702247e+03	1.907937e-01	7.518696e-04	1.918782e-01	2.300928e-02
3.702912e+03	1.885210e-01	7.484331e-04	1.889654e-01	2.301343e-02
3.703577e+03	1.870487e-01	7.449466e-04	1.853172e-01	2.301758e-02
3.704242e+03	1.871812e-01	8.069395e-04	1.845387e-01	2.302172e-02
3.704907e+03	1.872534e-01	7.718598e-04	1.854232e-01	2.302586e-02
3.705572e+03	1.870248e-01	7.762415e-04	1.865123e-01	2.303000e-02
3.706237e+03	1.878208e-01	7.530534e-04	1.876400e-01	2.303412e-02
3.706902e+03	nan	nan	1.864914e-01	2.303825e-02
3.707567e+03	nan	nan	1.810133e-01	2.304237e-02
3.708232e+03	nan	nan	1.772048e-01	2.304649e-02
3.708897e+03	nan	nan	1.783677e-01	2.305060e-02
3.709562e+03	1.819957e-01	7.492038e-04	1.826168e-01	2.305471e-02
3.710227e+03	1.875992e-01	7.609678e-04	1.872315e-01	2.305881e-02
3.710892e+03	1.914956e-01	8.218069e-04	1.898530e-01	2.306291e-02
3.711557e+03	1.904842e-01	7.736688e-04	1.906398e-01	2.306700e-02
3.712222e+03	1.905394e-01	7.819057e-04	1.905007e-01	2.307109e-02
3.712887e+03	1.869038e-01	7.915608e-04	1.882079e-01	2.307518e-02
3.713552e+03	1.832799e-01	7.771793e-04	1.842332e-01	2.307926e-02
3.714217e+03	1.828457e-01	7.652917e-04	1.826005e-01	2.308334e-02
3.714882e+03	1.856000e-01	7.656476e-04	1.850219e-01	2.308741e-02
3.715547e+03	1.851961e-01	7.656026e-04	1.857270e-01	2.309148e-02
3.716212e+03	1.850198e-01	8.191417e-04	1.830521e-01	2.309554e-02
3.716877e+03	1.909233e-01	8.429702e-04	1.823328e-01	2.309960e-02
3.717542e+03	1.845923e-01	8.292812e-04	1.827423e-01	2.310365e-02
3.718207e+03	1.848545e-01	8.722059e-04	1.833672e-01	2.310770e-02
3.718872e+03	1.855942e-01	8.649703e-04	1.851018e-01	2.311175e-02
3.719537e+03	nan	nan	1.865142e-01	2.311579e-02
3.720202e+03	1.867563e-01	8.420049e-04	1.855790e-01	2.311983e-02
3.720867e+03	1.864581e-01	8.254467e-04	1.844398e-01	2.312386e-02
3.721532e+03	1.870875e-01	8.051565e-04	1.840633e-01	2.312789e-02
3.722197e+03	1.863846e-01	7.893655e-04	1.826677e-01	2.313192e-02
3.722862e+03	nan	nan	1.808758e-01	2.313594e-02
3.723527e+03	nan	nan	1.835637e-01	2.313995e-02
3.724192e+03	nan	nan	1.888271e-01	2.314396e-02
3.724857e+03	nan	nan	1.902563e-01	2.314797e-02
3.725522e+03	nan	nan	1.862622e-01	2.315197e-02
3.726187e+03	1.813056e-01	7.672628e-04	1.823900e-01	2.315597e-02
3.726852e+03	1.843471e-01	7.661864e-04	1.836217e-01	2.315997e-02
3.727517e+03	1.890355e-01	7.640280e-04	1.877703e-01	2.316395e-02
3.728182e+03	1.897359e-01	7.567746e-04	1.894637e-01	2.316794e-02
3.728847e+03	1.881216e-01	7.571341e-04	1.886131e-01	2.317192e-02
3.729512e+03	1.896137e-01	7.641745e-04	1.896545e-01	2.317590e-02
3.730177e+03	nan	nan	1.895745e-01	2.317987e-02
3.730842e+03	nan	nan	1.879269e-01	2.318384e-02
3.731507e+03	1.855319e-01	7.615937e-04	1.851629e-01	2.318780e-02
3.732172e+03	1.808588e-01	7.553061e-04	1.806974e-01	2.319176e-02
3.732837e+03	1.797692e-01	7.551196e-04	1.792690e-01	2.319571e-02
3.733502e+03	1.778373e-01	7.500541e-04	1.781289e-01	2.319967e-02
3.734167e+03	1.785741e-01	7.557427e-04	1.772543e-01	2.320361e-02
3.734832e+03	1.803150e-01	7.580052e-04	1.783856e-01	2.320755e-02
3.735497e+03	1.802911e-01	7.720722e-04	1.801026e-01	2.321149e-02
3.736162e+03	1.841368e-01	7.911756e-04	1.810472e-01	2.321542e-02
3.736827e+03	1.848241e-01	8.716700e-04	1.821076e-01	2.321935e-02
3.737492e+03	1.840195e-01	9.079282e-04	1.830954e-01	2.322328e-02
