# # g395h data
# # wave: um # flux: erg/s/cm^2/nm # err: erg/s/cm^2/nm
3.263347e+00 2.182073e-15 1.492597e-18
3.264012e+00 2.258106e-15 1.517447e-18
3.264677e+00 2.261359e-15 1.552612e-18
3.265342e+00 2.178906e-15 1.543891e-18
3.266007e+00 2.202925e-15 1.565441e-18
3.266672e+00 2.279196e-15 1.604125e-18
3.267337e+00 2.300288e-15 1.603288e-18
3.268002e+00 2.241561e-15 1.568613e-18
3.268667e+00 2.163034e-15 1.910887e-18
3.269332e+00 nan nan
3.269997e+00 2.193526e-15 1.562259e-18
3.270662e+00 2.221135e-15 1.572872e-18
3.271327e+00 2.224216e-15 1.577148e-18
3.271992e+00 2.254900e-15 1.583908e-18
3.272657e+00 2.298781e-15 1.646561e-18
3.273322e+00 2.278308e-15 1.665153e-18
3.273987e+00 2.209541e-15 1.640368e-18
3.274652e+00 2.203374e-15 1.671723e-18
3.275317e+00 2.181430e-15 1.672064e-18
3.275982e+00 2.180359e-15 2.357244e-18
3.276647e+00 nan nan
3.277312e+00 nan nan
3.277977e+00 2.182173e-15 1.978044e-18
3.278642e+00 2.168624e-15 1.737106e-18
3.279307e+00 2.218057e-15 1.826175e-18
3.279972e+00 2.211146e-15 1.850726e-18
3.280637e+00 2.163333e-15 1.836477e-18
3.281302e+00 2.125070e-15 1.798472e-18
3.281967e+00 2.161667e-15 1.819676e-18
3.282632e+00 2.232846e-15 1.842702e-18
3.283297e+00 2.277745e-15 1.871781e-18
3.283962e+00 2.286426e-15 1.880527e-18
3.284627e+00 2.272211e-15 1.839295e-18
3.285292e+00 2.290268e-15 1.795637e-18
3.285957e+00 2.276338e-15 1.786975e-18
3.286622e+00 2.210229e-15 1.811243e-18
3.287287e+00 2.125337e-15 1.878877e-18
3.287952e+00 2.099063e-15 1.980340e-18
3.288617e+00 2.166369e-15 2.366427e-18
3.289282e+00 2.288087e-15 2.388111e-18
3.289947e+00 2.302703e-15 2.019069e-18
3.290612e+00 2.216783e-15 1.871129e-18
3.291277e+00 2.202290e-15 1.864925e-18
3.291942e+00 2.278375e-15 3.020635e-18
3.292607e+00 2.219695e-15 2.110832e-18
3.293272e+00 2.143061e-15 2.068460e-18
3.293937e+00 2.122798e-15 2.039103e-18
3.294602e+00 2.148259e-15 2.070953e-18
3.295267e+00 nan nan
3.295932e+00 nan nan
3.296597e+00 2.202955e-15 2.618761e-18
3.297262e+00 2.189859e-15 2.031929e-18
3.297927e+00 2.159028e-15 1.644136e-18
3.298592e+00 2.172380e-15 1.885008e-18
3.299257e+00 2.243791e-15 1.905587e-18
3.299922e+00 2.237599e-15 1.666119e-18
3.300587e+00 2.182058e-15 1.649377e-18
3.301252e+00 2.204321e-15 1.650835e-18
3.301917e+00 2.252352e-15 1.655743e-18
3.302582e+00 2.284586e-15 1.706017e-18
3.303247e+00 2.256020e-15 1.627203e-18
3.303912e+00 2.260611e-15 1.618792e-18
3.304577e+00 2.241909e-15 1.589476e-18
3.305242e+00 2.205018e-15 1.568857e-18
3.305907e+00 2.222979e-15 1.588094e-18
3.306572e+00 2.254278e-15 1.623438e-18
3.307237e+00 2.276322e-15 1.680178e-18
3.307902e+00 2.228491e-15 1.692302e-18
3.308567e+00 2.164906e-15 1.663018e-18
3.309232e+00 nan nan
3.309897e+00 nan nan
3.310562e+00 nan nan
3.311227e+00 nan nan
3.311892e+00 2.115532e-15 1.640199e-18
3.312557e+00 2.121396e-15 1.648865e-18
3.313222e+00 2.205694e-15 1.690711e-18
3.313887e+00 2.243038e-15 1.700726e-18
3.314552e+00 2.177461e-15 1.657199e-18
3.315217e+00 2.094098e-15 1.613686e-18
3.315882e+00 2.093500e-15 1.605940e-18
3.316547e+00 2.135667e-15 1.577966e-18
3.317212e+00 2.141263e-15 1.549664e-18
3.317877e+00 2.175136e-15 1.565024e-18
3.318542e+00 2.188759e-15 1.570009e-18
3.319207e+00 2.138982e-15 1.538344e-18
3.319872e+00 2.062918e-15 1.512603e-18
3.320537e+00 2.032854e-15 1.478854e-18
3.321202e+00 2.063328e-15 1.484801e-18
3.321867e+00 2.107506e-15 1.482272e-18
3.322532e+00 2.153354e-15 1.490981e-18
3.323197e+00 2.252460e-15 1.544214e-18
3.323862e+00 2.248771e-15 1.546981e-18
3.324527e+00 2.218099e-15 1.533701e-18
3.325192e+00 2.211651e-15 1.815409e-18
3.325857e+00 nan nan
3.326522e+00 nan nan
3.327187e+00 nan nan
3.327852e+00 2.133743e-15 1.923160e-18
3.328517e+00 2.188434e-15 1.676818e-18
3.329182e+00 2.216130e-15 1.669979e-18
3.329847e+00 2.225543e-15 1.659756e-18
3.330512e+00 2.237439e-15 1.661236e-18
3.331177e+00 2.234898e-15 1.668103e-18
3.331842e+00 2.230122e-15 1.662297e-18
3.332507e+00 2.208810e-15 1.645885e-18
3.333172e+00 2.175753e-15 1.610942e-18
3.333837e+00 2.195022e-15 1.525649e-18
3.334502e+00 2.218218e-15 1.466120e-18
3.335167e+00 2.206630e-15 1.474862e-18
3.335832e+00 2.151376e-15 1.447387e-18
3.336497e+00 2.130858e-15 1.435079e-18
3.337162e+00 2.098250e-15 1.431016e-18
3.337827e+00 2.078294e-15 1.422837e-18
3.338492e+00 2.072186e-15 1.421527e-18
3.339157e+00 2.075660e-15 1.452847e-18
3.339822e+00 2.087067e-15 1.457510e-18
3.340487e+00 2.095014e-15 1.466212e-18
3.341152e+00 2.118881e-15 1.486181e-18
3.341817e+00 2.157905e-15 1.747790e-18
3.342482e+00 2.153928e-15 1.525308e-18
3.343147e+00 nan nan
3.343812e+00 2.091896e-15 2.131493e-18
3.344477e+00 2.116767e-15 1.543428e-18
3.345142e+00 2.126738e-15 1.583939e-18
3.345807e+00 2.135208e-15 1.577092e-18
3.346472e+00 2.131536e-15 1.576843e-18
3.347137e+00 2.164972e-15 1.636788e-18
3.347802e+00 2.160410e-15 1.659656e-18
3.348467e+00 2.166182e-15 1.696131e-18
3.349132e+00 2.191265e-15 1.727824e-18
3.349797e+00 2.208808e-15 1.707800e-18
3.350462e+00 2.206004e-15 1.743920e-18
3.351127e+00 2.194225e-15 1.779253e-18
3.351792e+00 2.215833e-15 1.825771e-18
3.352457e+00 2.246762e-15 1.877596e-18
3.353122e+00 2.217053e-15 1.875409e-18
3.353787e+00 2.143898e-15 4.276634e-18
3.354452e+00 2.067347e-15 2.721947e-18
3.355117e+00 2.080481e-15 1.798931e-18
3.355782e+00 2.072922e-15 2.061220e-18
3.356447e+00 2.099441e-15 1.811553e-18
3.357112e+00 2.092809e-15 1.767266e-18
3.357777e+00 2.106046e-15 1.775475e-18
3.358442e+00 2.147511e-15 1.773172e-18
3.359107e+00 2.219079e-15 1.820410e-18
3.359772e+00 2.241342e-15 1.850810e-18
3.360437e+00 2.199365e-15 1.840309e-18
3.361102e+00 2.134147e-15 1.779916e-18
3.361767e+00 2.139599e-15 1.729153e-18
3.362432e+00 2.175645e-15 1.719336e-18
3.363097e+00 2.126130e-15 3.950591e-18
3.363762e+00 2.086940e-15 3.810268e-18
3.364427e+00 2.143567e-15 1.682531e-18
3.365092e+00 2.182540e-15 1.660826e-18
3.365757e+00 2.213922e-15 1.657268e-18
3.366422e+00 nan nan
3.367087e+00 2.216276e-15 1.650083e-18
3.367752e+00 2.172312e-15 1.618190e-18
3.368417e+00 2.126171e-15 1.589166e-18
3.369082e+00 2.129886e-15 1.630432e-18
3.369747e+00 2.112984e-15 1.620828e-18
3.370412e+00 2.129313e-15 1.603449e-18
3.371077e+00 2.130415e-15 1.911230e-18
3.371742e+00 2.106795e-15 1.590623e-18
3.372407e+00 2.092585e-15 1.579374e-18
3.373072e+00 2.126249e-15 1.573235e-18
3.373737e+00 2.175405e-15 1.834226e-18
3.374402e+00 2.202675e-15 1.612584e-18
3.375067e+00 2.178009e-15 1.601254e-18
3.375732e+00 2.179768e-15 1.906143e-18
3.376397e+00 2.120752e-15 1.599244e-18
3.377062e+00 2.063415e-15 1.567823e-18
3.377727e+00 2.054268e-15 2.405449e-18
3.378392e+00 nan nan
3.379057e+00 nan nan
3.379722e+00 2.105667e-15 1.822891e-18
3.380387e+00 2.127076e-15 1.566862e-18
3.381052e+00 2.153559e-15 1.613172e-18
3.381717e+00 2.103561e-15 1.583084e-18
3.382382e+00 2.101957e-15 1.581399e-18
3.383047e+00 2.149118e-15 1.598780e-18
3.383712e+00 2.118873e-15 1.590441e-18
3.384377e+00 2.092567e-15 1.565991e-18
3.385042e+00 nan nan
3.385707e+00 2.050922e-15 1.529115e-18
3.386372e+00 2.081724e-15 1.544576e-18
3.387037e+00 2.164452e-15 1.580827e-18
3.387702e+00 2.176449e-15 1.858827e-18
3.388367e+00 2.134682e-15 1.540881e-18
3.389032e+00 2.148753e-15 1.824772e-18
3.389697e+00 nan nan
3.390362e+00 2.217060e-15 1.563542e-18
3.391027e+00 2.253855e-15 1.569413e-18
3.391692e+00 2.246420e-15 1.558705e-18
3.392357e+00 2.189163e-15 1.625095e-18
3.393022e+00 2.093605e-15 1.706017e-18
3.393687e+00 2.022008e-15 1.693201e-18
3.394352e+00 2.102397e-15 1.747335e-18
3.395017e+00 2.148384e-15 1.757282e-18
3.395682e+00 2.116979e-15 1.723830e-18
3.396347e+00 2.087445e-15 1.714720e-18
3.397012e+00 2.109521e-15 2.064396e-18
3.397677e+00 2.144027e-15 1.764681e-18
3.398342e+00 2.171453e-15 2.002945e-18
3.399007e+00 2.146201e-15 1.815960e-18
3.399672e+00 2.140894e-15 1.480780e-18
3.400337e+00 2.104112e-15 1.403871e-18
3.401002e+00 2.042562e-15 1.372800e-18
3.401667e+00 2.078505e-15 1.365020e-18
3.402332e+00 2.133507e-15 1.342148e-18
3.402997e+00 2.132495e-15 1.333589e-18
3.403662e+00 2.055665e-15 2.980606e-18
3.404327e+00 nan nan
3.404992e+00 2.129146e-15 1.562349e-18
3.405657e+00 2.098863e-15 1.319348e-18
3.406322e+00 2.134270e-15 1.340787e-18
3.406987e+00 nan nan
3.407652e+00 2.191517e-15 1.582550e-18
3.408317e+00 2.085471e-15 1.314354e-18
3.408982e+00 2.038230e-15 1.311332e-18
3.409647e+00 2.072306e-15 1.342193e-18
3.410312e+00 2.139633e-15 1.373415e-18
3.410977e+00 2.184462e-15 1.389988e-18
3.411642e+00 2.184500e-15 1.397878e-18
3.412307e+00 2.155461e-15 1.393531e-18
3.412972e+00 2.129355e-15 1.369725e-18
3.413637e+00 2.107713e-15 1.374044e-18
3.414302e+00 2.036047e-15 1.329491e-18
3.414967e+00 2.028336e-15 1.348817e-18
3.415632e+00 2.060868e-15 1.417346e-18
3.416297e+00 2.111331e-15 1.445916e-18
3.416962e+00 2.077286e-15 1.416773e-18
3.417627e+00 2.055466e-15 1.361980e-18
3.418292e+00 2.044753e-15 1.372577e-18
3.418957e+00 2.036381e-15 1.385863e-18
3.419622e+00 2.054539e-15 1.400872e-18
3.420287e+00 2.086599e-15 1.447842e-18
3.420952e+00 2.091200e-15 1.440782e-18
3.421617e+00 2.127085e-15 1.799918e-18
3.422282e+00 2.115308e-15 1.468696e-18
3.422947e+00 2.126055e-15 1.476881e-18
3.423612e+00 2.147318e-15 1.495148e-18
3.424277e+00 2.112542e-15 1.497407e-18
3.424942e+00 2.060409e-15 1.559235e-18
3.425607e+00 2.079481e-15 1.652826e-18
3.426272e+00 2.137503e-15 1.760820e-18
3.426937e+00 2.148362e-15 1.886382e-18
3.427602e+00 2.097643e-15 1.909122e-18
3.428267e+00 2.078474e-15 1.913146e-18
3.428932e+00 2.068162e-15 1.905421e-18
3.429597e+00 2.112844e-15 1.925738e-18
3.430262e+00 2.123949e-15 1.942064e-18
3.430927e+00 2.109709e-15 1.938137e-18
3.431592e+00 2.143522e-15 1.920772e-18
3.432257e+00 2.189106e-15 1.901020e-18
3.432922e+00 2.194853e-15 1.882294e-18
3.433587e+00 2.112975e-15 1.819566e-18
3.434252e+00 2.057069e-15 1.781283e-18
3.434917e+00 2.111403e-15 1.819574e-18
3.435582e+00 2.133949e-15 2.174587e-18
3.436247e+00 2.099426e-15 1.801269e-18
3.436912e+00 2.087883e-15 1.787054e-18
3.437577e+00 2.116161e-15 1.816364e-18
3.438242e+00 2.123010e-15 1.823570e-18
3.438907e+00 2.151734e-15 1.753000e-18
3.439572e+00 nan nan
3.440237e+00 nan nan
3.440902e+00 2.081465e-15 1.748648e-18
3.441567e+00 2.105685e-15 1.738713e-18
3.442232e+00 2.127432e-15 1.657375e-18
3.442897e+00 2.067932e-15 1.621120e-18
3.443562e+00 2.039351e-15 1.598680e-18
3.444227e+00 2.081730e-15 1.596495e-18
3.444892e+00 2.073243e-15 1.594918e-18
3.445557e+00 2.063261e-15 1.599081e-18
3.446222e+00 2.091691e-15 1.605456e-18
3.446887e+00 2.121347e-15 1.590894e-18
3.447552e+00 2.184746e-15 1.595741e-18
3.448217e+00 2.167605e-15 1.597749e-18
3.448882e+00 2.135131e-15 1.582012e-18
3.449547e+00 2.176559e-15 1.624356e-18
3.450212e+00 2.226039e-15 1.666219e-18
3.450877e+00 2.200306e-15 1.671507e-18
3.451542e+00 2.115879e-15 1.626240e-18
3.452207e+00 2.058142e-15 1.647233e-18
3.452872e+00 2.069615e-15 1.638088e-18
3.453537e+00 2.111634e-15 1.633223e-18
3.454202e+00 2.146416e-15 1.646273e-18
3.454867e+00 2.139425e-15 1.634832e-18
3.455532e+00 2.127470e-15 1.632532e-18
3.456197e+00 2.064250e-15 1.628924e-18
3.456862e+00 2.057875e-15 1.675014e-18
3.457527e+00 2.047430e-15 1.676962e-18
3.458192e+00 2.020109e-15 1.662100e-18
3.458857e+00 1.978442e-15 3.734464e-18
3.459522e+00 nan nan
3.460187e+00 nan nan
3.460852e+00 nan nan
3.461517e+00 nan nan
3.462182e+00 2.112284e-15 1.675463e-18
3.462847e+00 2.089719e-15 1.594406e-18
3.463512e+00 2.154829e-15 1.667852e-18
3.464177e+00 2.169609e-15 1.733840e-18
3.464842e+00 2.098909e-15 1.714727e-18
3.465507e+00 2.038686e-15 1.673975e-18
3.466172e+00 2.111844e-15 1.707840e-18
3.466837e+00 2.176119e-15 1.778439e-18
3.467502e+00 2.184647e-15 1.861549e-18
3.468167e+00 2.165989e-15 1.882444e-18
3.468832e+00 nan nan
3.469497e+00 2.142502e-15 1.779656e-18
3.470162e+00 2.155888e-15 1.741654e-18
3.470827e+00 2.135007e-15 1.656372e-18
3.471492e+00 2.098997e-15 1.609098e-18
3.472157e+00 2.145065e-15 1.603171e-18
3.472822e+00 2.199454e-15 1.622051e-18
3.473487e+00 2.142299e-15 1.908568e-18
3.474152e+00 2.080327e-15 1.512191e-18
3.474817e+00 2.001450e-15 1.438400e-18
3.475482e+00 2.025316e-15 1.448477e-18
3.476147e+00 2.122832e-15 1.490378e-18
3.476812e+00 2.113212e-15 1.453846e-18
3.477477e+00 2.071936e-15 1.430979e-18
3.478142e+00 2.051086e-15 1.418014e-18
3.478807e+00 2.088845e-15 1.419364e-18
3.479472e+00 2.119583e-15 1.662109e-18
3.480137e+00 2.113732e-15 1.663249e-18
3.480802e+00 2.053174e-15 1.382787e-18
3.481467e+00 2.039664e-15 1.371148e-18
3.482132e+00 2.074951e-15 1.384198e-18
3.482797e+00 2.082463e-15 1.368403e-18
3.483462e+00 2.100867e-15 1.380382e-18
3.484127e+00 2.130109e-15 1.410972e-18
3.484792e+00 2.057320e-15 1.404026e-18
3.485457e+00 2.046042e-15 1.403003e-18
3.486122e+00 2.098308e-15 1.431928e-18
3.486787e+00 2.059673e-15 1.415576e-18
3.487452e+00 2.026873e-15 1.398509e-18
3.488117e+00 2.064352e-15 1.394364e-18
3.488782e+00 2.108601e-15 1.446826e-18
3.489447e+00 2.133612e-15 1.438404e-18
3.490112e+00 2.106335e-15 1.428927e-18
3.490777e+00 2.026658e-15 1.409909e-18
3.491442e+00 1.969066e-15 1.387999e-18
3.492107e+00 1.954004e-15 1.388891e-18
3.492772e+00 1.962259e-15 1.396096e-18
3.493437e+00 1.989265e-15 1.639995e-18
3.494102e+00 2.038681e-15 1.417559e-18
3.494767e+00 2.089169e-15 1.432710e-18
3.495432e+00 2.123765e-15 1.461810e-18
3.496097e+00 2.135419e-15 1.687417e-18
3.496762e+00 2.109914e-15 1.686966e-18
3.497427e+00 2.066424e-15 1.672007e-18
3.498092e+00 2.057737e-15 1.463407e-18
3.498757e+00 2.007716e-15 1.411693e-18
3.499422e+00 1.990250e-15 1.401417e-18
3.500087e+00 2.059707e-15 1.432280e-18
3.500752e+00 2.094413e-15 1.431858e-18
3.501417e+00 2.096238e-15 1.429353e-18
3.502082e+00 2.160959e-15 1.448533e-18
3.502747e+00 2.227227e-15 1.483758e-18
3.503412e+00 2.186947e-15 1.456824e-18
3.504077e+00 2.147429e-15 1.426717e-18
3.504742e+00 2.078330e-15 1.385731e-18
3.505407e+00 2.063290e-15 1.388812e-18
3.506072e+00 2.132492e-15 1.471736e-18
3.506737e+00 2.168806e-15 1.518707e-18
3.507402e+00 2.148622e-15 1.530388e-18
3.508067e+00 2.057023e-15 1.502610e-18
3.508732e+00 2.069612e-15 1.500988e-18
3.509397e+00 2.140896e-15 1.528135e-18
3.510062e+00 2.109422e-15 1.509337e-18
3.510727e+00 2.049021e-15 1.483093e-18
3.511392e+00 2.045838e-15 1.469305e-18
3.512057e+00 2.057746e-15 1.459162e-18
3.512722e+00 nan nan
3.513387e+00 2.152535e-15 1.774507e-18
3.514052e+00 2.120174e-15 1.496258e-18
3.514717e+00 2.126501e-15 1.503330e-18
3.515382e+00 2.134071e-15 1.513094e-18
3.516047e+00 2.139080e-15 1.517684e-18
3.516712e+00 2.124811e-15 1.482616e-18
3.517377e+00 2.131804e-15 1.525206e-18
3.518042e+00 2.135169e-15 1.522907e-18
3.518707e+00 2.042808e-15 1.502224e-18
3.519372e+00 1.987169e-15 1.507022e-18
3.520037e+00 2.030159e-15 1.491431e-18
3.520702e+00 2.078993e-15 1.648449e-18
3.521367e+00 2.111188e-15 3.166015e-18
3.522032e+00 2.106800e-15 1.472864e-18
3.522697e+00 2.078088e-15 1.439185e-18
3.523362e+00 2.065216e-15 1.445478e-18
3.524027e+00 2.107970e-15 1.455163e-18
3.524692e+00 2.107144e-15 1.447746e-18
3.525357e+00 2.117124e-15 1.448574e-18
3.526022e+00 2.141086e-15 1.465495e-18
3.526687e+00 2.111283e-15 1.471035e-18
3.527352e+00 2.038598e-15 1.446053e-18
3.528017e+00 2.034757e-15 1.456831e-18
3.528682e+00 2.052953e-15 1.641319e-18
3.529347e+00 2.095649e-15 1.649190e-18
3.530012e+00 2.144785e-15 1.568427e-18
3.530677e+00 2.171884e-15 2.021461e-18
3.531342e+00 2.184121e-15 1.615403e-18
3.532007e+00 2.166368e-15 1.616020e-18
3.532672e+00 2.180033e-15 1.605413e-18
3.533337e+00 2.173113e-15 1.613426e-18
3.534002e+00 2.172183e-15 1.596940e-18
3.534667e+00 2.197099e-15 1.632221e-18
3.535332e+00 2.173021e-15 1.616358e-18
3.535997e+00 2.138796e-15 1.565433e-18
3.536662e+00 2.101221e-15 1.521225e-18
3.537327e+00 2.089337e-15 1.545446e-18
3.537992e+00 2.083790e-15 1.552000e-18
3.538657e+00 2.102311e-15 1.526019e-18
3.539322e+00 2.106119e-15 1.531331e-18
3.539987e+00 2.128907e-15 1.536842e-18
3.540652e+00 2.167748e-15 1.535639e-18
3.541317e+00 2.127517e-15 1.504298e-18
3.541982e+00 2.098317e-15 1.502026e-18
3.542647e+00 2.172023e-15 1.536288e-18
3.543312e+00 2.146095e-15 1.726626e-18
3.543977e+00 nan nan
3.544642e+00 1.995004e-15 1.735821e-18
3.545307e+00 2.038965e-15 1.483788e-18
3.545972e+00 2.087461e-15 1.501435e-18
3.546637e+00 2.156510e-15 1.531987e-18
3.547302e+00 2.187421e-15 1.521744e-18
3.547967e+00 2.177917e-15 2.209427e-18
3.548632e+00 2.186312e-15 1.508971e-18
3.549297e+00 2.188393e-15 1.524838e-18
3.549962e+00 2.158806e-15 2.103712e-18
3.550627e+00 2.145413e-15 2.116752e-18
3.551292e+00 2.146281e-15 1.499302e-18
3.551957e+00 2.136120e-15 1.495093e-18
3.552622e+00 2.109067e-15 1.478079e-18
3.553287e+00 2.086489e-15 1.489767e-18
3.553952e+00 2.093559e-15 1.504228e-18
3.554617e+00 2.137491e-15 1.744460e-18
3.555282e+00 2.151816e-15 1.506055e-18
3.555947e+00 2.116276e-15 1.501916e-18
3.556612e+00 2.110076e-15 1.525627e-18
3.557277e+00 2.122505e-15 1.581996e-18
3.557942e+00 2.136793e-15 1.662947e-18
3.558607e+00 2.142917e-15 1.672571e-18
3.559272e+00 2.154727e-15 1.674141e-18
3.559937e+00 2.122767e-15 1.656851e-18
3.560602e+00 2.125173e-15 1.677057e-18
3.561267e+00 2.109848e-15 1.673606e-18
3.561932e+00 2.075536e-15 1.883741e-18
3.562597e+00 2.116955e-15 1.663554e-18
3.563262e+00 nan nan
3.563927e+00 2.129378e-15 1.585938e-18
3.564592e+00 2.089525e-15 1.583242e-18
3.565257e+00 2.121280e-15 3.279368e-18
3.565922e+00 2.181441e-15 3.234771e-18
3.566587e+00 2.185471e-15 1.626236e-18
3.567252e+00 2.155290e-15 1.600057e-18
3.567917e+00 2.093701e-15 1.573496e-18
3.568582e+00 2.082067e-15 1.540522e-18
3.569247e+00 nan nan
3.569912e+00 2.100489e-15 1.636237e-18
3.570577e+00 2.061399e-15 1.606006e-18
3.571242e+00 2.092317e-15 1.571739e-18
3.571907e+00 2.120431e-15 1.581623e-18
3.572572e+00 2.117856e-15 1.558202e-18
3.573237e+00 2.167146e-15 1.540901e-18
3.573902e+00 2.172669e-15 1.562226e-18
3.574567e+00 2.163606e-15 1.588307e-18
3.575232e+00 2.111419e-15 1.556452e-18
3.575897e+00 2.094047e-15 3.478569e-18
3.576562e+00 2.109349e-15 1.827031e-18
3.577227e+00 2.113308e-15 1.526534e-18
3.577892e+00 2.169496e-15 1.548395e-18
3.578557e+00 2.143405e-15 1.773435e-18
3.579222e+00 2.123311e-15 1.479950e-18
3.579887e+00 2.181035e-15 1.478576e-18
3.580552e+00 2.162710e-15 2.514219e-18
3.581217e+00 2.100152e-15 3.496761e-18
3.581882e+00 2.098175e-15 3.467044e-18
3.582547e+00 2.109351e-15 1.453959e-18
3.583212e+00 2.147005e-15 1.430921e-18
3.583877e+00 nan nan
3.584542e+00 nan nan
3.585207e+00 2.160830e-15 1.414154e-18
3.585872e+00 2.103941e-15 1.409191e-18
3.586537e+00 2.095239e-15 1.861557e-18
3.587202e+00 2.104010e-15 1.399628e-18
3.587867e+00 2.119840e-15 1.378162e-18
3.588532e+00 2.157066e-15 1.435736e-18
3.589197e+00 2.173734e-15 1.485659e-18
3.589862e+00 2.190120e-15 1.495042e-18
3.590527e+00 2.191543e-15 1.474512e-18
3.591192e+00 2.151779e-15 1.457711e-18
3.591857e+00 2.148537e-15 1.429920e-18
3.592522e+00 2.158104e-15 1.417028e-18
3.593187e+00 2.125733e-15 1.394866e-18
3.593852e+00 2.115599e-15 1.418421e-18
3.594517e+00 2.136433e-15 1.397152e-18
3.595182e+00 2.110789e-15 1.368558e-18
3.595847e+00 2.134372e-15 1.627662e-18
3.596512e+00 nan nan
3.597177e+00 2.056413e-15 1.604214e-18
3.597842e+00 2.056525e-15 1.375983e-18
3.598507e+00 2.133921e-15 1.418145e-18
3.599172e+00 2.151779e-15 1.408563e-18
3.599837e+00 2.147533e-15 1.416227e-18
3.600502e+00 2.095180e-15 1.393786e-18
3.601167e+00 2.033615e-15 1.563343e-18
3.601832e+00 2.023479e-15 1.393732e-18
3.602497e+00 2.012344e-15 1.417621e-18
3.603162e+00 2.057849e-15 1.433185e-18
3.603827e+00 2.132878e-15 1.432863e-18
3.604492e+00 2.180365e-15 1.458927e-18
3.605157e+00 2.210792e-15 1.496428e-18
3.605822e+00 nan nan
3.606487e+00 nan nan
3.607152e+00 2.196750e-15 1.713226e-18
3.607817e+00 2.207185e-15 1.433678e-18
3.608482e+00 2.115149e-15 1.383671e-18
3.609147e+00 2.111657e-15 2.021930e-18
3.609812e+00 2.224184e-15 2.134693e-18
3.610477e+00 2.210554e-15 1.451921e-18
3.611142e+00 2.143423e-15 1.390361e-18
3.611807e+00 2.156346e-15 1.874943e-18
3.612472e+00 2.129872e-15 1.853639e-18
3.613137e+00 2.090484e-15 1.576019e-18
3.613802e+00 2.168492e-15 3.054139e-18
3.614467e+00 2.197838e-15 3.081887e-18
3.615132e+00 nan nan
3.615797e+00 2.156401e-15 1.986569e-18
3.616462e+00 2.097377e-15 1.976850e-18
3.617127e+00 2.057481e-15 1.328317e-18
3.617792e+00 2.117993e-15 1.372486e-18
3.618457e+00 2.159402e-15 1.395292e-18
3.619122e+00 2.152423e-15 1.409740e-18
3.619787e+00 2.152465e-15 1.448814e-18
3.620452e+00 2.182462e-15 1.502130e-18
3.621117e+00 2.137428e-15 1.494209e-18
3.621782e+00 2.092506e-15 1.474621e-18
3.622447e+00 2.076855e-15 1.462568e-18
3.623112e+00 2.086785e-15 1.477006e-18
3.623777e+00 2.069225e-15 1.484035e-18
3.624442e+00 2.079374e-15 1.485757e-18
3.625107e+00 2.119628e-15 1.481996e-18
3.625772e+00 2.087098e-15 1.470441e-18
3.626437e+00 2.072068e-15 1.471266e-18
3.627102e+00 2.122903e-15 1.496422e-18
3.627767e+00 2.196900e-15 1.532792e-18
3.628432e+00 2.202552e-15 1.543769e-18
3.629097e+00 2.182443e-15 1.540631e-18
3.629762e+00 2.217997e-15 1.830909e-18
3.630427e+00 2.203188e-15 2.206854e-18
3.631092e+00 2.114005e-15 1.510366e-18
3.631757e+00 2.100774e-15 1.452528e-18
3.632422e+00 2.106113e-15 1.422519e-18
3.633087e+00 2.088695e-15 1.364843e-18
3.633752e+00 2.084008e-15 1.377919e-18
3.634417e+00 2.129239e-15 1.404169e-18
3.635082e+00 2.157266e-15 1.420192e-18
3.635747e+00 2.086125e-15 1.404236e-18
3.636412e+00 2.036237e-15 1.375683e-18
3.637077e+00 2.009762e-15 1.379011e-18
3.637742e+00 2.038427e-15 1.420888e-18
3.638407e+00 2.099010e-15 1.438331e-18
3.639072e+00 2.144533e-15 1.472808e-18
3.639737e+00 2.133201e-15 1.473645e-18
3.640402e+00 2.068547e-15 1.724822e-18
3.641067e+00 nan nan
3.641732e+00 2.122810e-15 1.632331e-18
3.642397e+00 2.122757e-15 1.648569e-18
3.643062e+00 2.158576e-15 1.682988e-18
3.643727e+00 2.186910e-15 1.660113e-18
3.644392e+00 2.186425e-15 1.607979e-18
3.645057e+00 2.149255e-15 1.645477e-18
3.645722e+00 2.131819e-15 1.694667e-18
3.646387e+00 2.099321e-15 1.704355e-18
3.647052e+00 2.094133e-15 1.707410e-18
3.647717e+00 2.098294e-15 1.665661e-18
3.648382e+00 2.085896e-15 1.624225e-18
3.649047e+00 2.096411e-15 1.623150e-18
3.649712e+00 2.076732e-15 1.613653e-18
3.650377e+00 2.079251e-15 1.540262e-18
3.651042e+00 2.078503e-15 1.482864e-18
3.651707e+00 2.060085e-15 1.456100e-18
3.652372e+00 2.067745e-15 1.453063e-18
3.653037e+00 2.081127e-15 1.512328e-18
3.653702e+00 nan nan
3.654367e+00 nan nan
3.655032e+00 2.061669e-15 1.502711e-18
3.655697e+00 2.106214e-15 1.784728e-18
3.656362e+00 2.115583e-15 1.550934e-18
3.657027e+00 2.106308e-15 1.538124e-18
3.657692e+00 2.057298e-15 1.507468e-18
3.658357e+00 2.023789e-15 1.530173e-18
3.659022e+00 2.050986e-15 1.558726e-18
3.659687e+00 2.066963e-15 1.550343e-18
3.660352e+00 2.087428e-15 1.562123e-18
3.661017e+00 2.088915e-15 1.579317e-18
