# # g140h data
# # wave: um # flux: erg/s/cm^2/nm # err: erg/s/cm^2/nm
1.108063e+00 1.812175e-14 1.871038e-17
1.108298e+00 1.849891e-14 1.770082e-17
1.108533e+00 1.926497e-14 2.082827e-17
1.108768e+00 1.926011e-14 2.117783e-17
1.109003e+00 1.934634e-14 2.103263e-17
1.109238e+00 1.912096e-14 1.842421e-17
1.109473e+00 1.930319e-14 1.900583e-17
1.109708e+00 1.955822e-14 1.930434e-17
1.109943e+00 1.957368e-14 1.908858e-17
1.110178e+00 1.944555e-14 1.891924e-17
1.110413e+00 1.907482e-14 1.771130e-17
1.110648e+00 1.807323e-14 1.630588e-17
1.110883e+00 1.830564e-14 1.559602e-17
1.111118e+00 1.843238e-14 1.490505e-17
1.111353e+00 1.820366e-14 1.453807e-17
1.111588e+00 1.858593e-14 1.424128e-17
1.111823e+00 1.883610e-14 1.403017e-17
1.112058e+00 1.887754e-14 1.374470e-17
1.112293e+00 1.855828e-14 1.374635e-17
1.112528e+00 1.852530e-14 1.403335e-17
1.112763e+00 1.914371e-14 1.482945e-17
1.112998e+00 1.968854e-14 1.563497e-17
1.113233e+00 1.952273e-14 1.573759e-17
1.113468e+00 1.926996e-14 1.573862e-17
1.113703e+00 1.896289e-14 1.668128e-17
1.113938e+00 1.861219e-14 1.748636e-17
1.114173e+00 1.873927e-14 1.765907e-17
1.114408e+00 1.940065e-14 1.840047e-17
1.114643e+00 1.997027e-14 1.900033e-17
1.114878e+00 1.991069e-14 1.929799e-17
1.115113e+00 1.954274e-14 1.914559e-17
1.115348e+00 1.938063e-14 1.731466e-17
1.115583e+00 1.958731e-14 1.632325e-17
1.115818e+00 1.956487e-14 1.616265e-17
1.116053e+00 1.938367e-14 1.597459e-17
1.116288e+00 1.875049e-14 1.599288e-17
1.116523e+00 1.825370e-14 1.579602e-17
1.116758e+00 1.831290e-14 1.589400e-17
1.116993e+00 1.850305e-14 1.629674e-17
1.117228e+00 1.797384e-14 1.608689e-17
1.117463e+00 1.749537e-14 1.598391e-17
1.117698e+00 1.795016e-14 1.631642e-17
1.117933e+00 1.856550e-14 1.736397e-17
1.118168e+00 1.922811e-14 1.819321e-17
1.118403e+00 1.935960e-14 1.815476e-17
1.118638e+00 1.953440e-14 1.778381e-17
1.118873e+00 1.910640e-14 1.804065e-17
1.119108e+00 1.843511e-14 1.812425e-17
1.119343e+00 1.805294e-14 1.836848e-17
1.119578e+00 1.794289e-14 1.870701e-17
1.119813e+00 1.813702e-14 1.857982e-17
1.120048e+00 1.856673e-14 1.896213e-17
1.120283e+00 1.857959e-14 1.920832e-17
1.120518e+00 1.873294e-14 1.949262e-17
1.120753e+00 1.948413e-14 2.017067e-17
1.120988e+00 1.946775e-14 1.975111e-17
1.121223e+00 1.901009e-14 1.916829e-17
1.121458e+00 1.896493e-14 1.968096e-17
1.121693e+00 1.892053e-14 1.989083e-17
1.121928e+00 1.881416e-14 1.983043e-17
1.122163e+00 1.881061e-14 2.080372e-17
1.122398e+00 1.890008e-14 2.132989e-17
1.122633e+00 1.882378e-14 2.145176e-17
1.122868e+00 1.930607e-14 2.232485e-17
1.123103e+00 1.971231e-14 2.261299e-17
1.123338e+00 1.931672e-14 2.206209e-17
1.123573e+00 1.856889e-14 2.111587e-17
1.123808e+00 1.858870e-14 2.106229e-17
1.124043e+00 1.927609e-14 2.170555e-17
1.124278e+00 1.968360e-14 2.189007e-17
1.124513e+00 1.994897e-14 2.229123e-17
1.124748e+00 2.022942e-14 2.276978e-17
1.124983e+00 2.011403e-14 2.332042e-17
1.125218e+00 1.910535e-14 2.327142e-17
1.125453e+00 1.871009e-14 2.281354e-17
1.125688e+00 1.889002e-14 2.275481e-17
1.125923e+00 1.925709e-14 2.292137e-17
1.126158e+00 1.922387e-14 2.244144e-17
1.126393e+00 1.872835e-14 2.224252e-17
1.126628e+00 1.907426e-14 2.281509e-17
1.126863e+00 1.977684e-14 2.278518e-17
1.127098e+00 1.984132e-14 2.364108e-17
1.127333e+00 nan nan
1.127568e+00 1.994962e-14 2.492910e-17
1.127803e+00 1.930380e-14 2.463900e-17
1.128038e+00 1.898402e-14 2.340528e-17
1.128273e+00 1.916949e-14 2.345362e-17
1.128508e+00 1.939251e-14 2.413224e-17
1.128743e+00 1.941583e-14 2.315185e-17
1.128978e+00 1.948784e-14 2.310309e-17
1.129213e+00 1.983350e-14 2.136247e-17
1.129448e+00 1.973596e-14 1.963547e-17
1.129683e+00 1.918376e-14 2.403758e-17
1.129918e+00 1.961542e-14 2.898882e-17
1.130153e+00 1.961880e-14 2.889220e-17
1.130388e+00 1.944438e-14 2.835850e-17
1.130623e+00 1.932535e-14 2.793288e-17
1.130858e+00 1.914232e-14 2.869214e-17
1.131093e+00 1.899144e-14 2.863247e-17
1.131328e+00 1.920492e-14 2.851800e-17
1.131563e+00 1.932634e-14 2.932338e-17
1.131798e+00 1.940937e-14 3.029185e-17
1.132033e+00 1.949429e-14 2.949234e-17
1.132268e+00 1.962974e-14 2.932607e-17
1.132503e+00 1.959417e-14 2.920042e-17
1.132738e+00 1.933839e-14 3.322760e-17
1.132973e+00 1.952096e-14 3.392975e-17
1.133208e+00 1.981918e-14 2.978820e-17
1.133443e+00 1.931658e-14 2.863573e-17
1.133678e+00 1.874084e-14 2.753745e-17
1.133913e+00 1.816231e-14 2.721076e-17
1.134148e+00 1.784097e-14 2.730051e-17
1.134383e+00 1.735078e-14 2.618281e-17
1.134618e+00 1.710953e-14 2.443353e-17
1.134853e+00 1.721071e-14 2.004577e-17
1.135088e+00 1.784032e-14 1.556179e-17
1.135323e+00 1.855477e-14 1.523799e-17
1.135558e+00 1.889417e-14 1.537604e-17
1.135793e+00 1.859536e-14 1.548147e-17
1.136028e+00 1.807238e-14 1.548294e-17
1.136263e+00 1.810758e-14 1.609425e-17
1.136498e+00 1.891341e-14 1.635991e-17
1.136733e+00 1.875558e-14 1.665341e-17
1.136968e+00 1.840678e-14 1.612175e-17
1.137203e+00 1.818178e-14 1.585892e-17
1.137438e+00 1.851079e-14 1.595773e-17
1.137673e+00 1.869466e-14 1.661667e-17
1.137908e+00 1.806724e-14 1.621950e-17
1.138143e+00 1.658067e-14 1.517135e-17
1.138378e+00 1.446153e-14 1.315957e-17
1.138613e+00 1.472207e-14 1.337510e-17
1.138848e+00 1.685151e-14 1.496731e-17
1.139083e+00 1.839315e-14 1.598764e-17
1.139318e+00 1.858116e-14 1.601999e-17
1.139553e+00 1.840012e-14 1.565847e-17
1.139788e+00 1.847927e-14 1.568094e-17
1.140023e+00 1.849910e-14 1.676819e-17
1.140258e+00 1.766656e-14 1.719680e-17
1.140493e+00 1.486211e-14 1.543208e-17
1.140728e+00 1.329052e-14 1.434943e-17
1.140963e+00 1.468012e-14 1.538842e-17
1.141198e+00 1.688326e-14 1.796196e-17
1.141433e+00 1.823336e-14 2.258046e-17
1.141668e+00 1.895271e-14 2.610975e-17
1.141903e+00 1.915105e-14 2.716429e-17
1.142138e+00 1.943507e-14 2.803147e-17
1.142373e+00 1.915716e-14 2.762770e-17
1.142608e+00 1.919855e-14 2.797718e-17
1.142843e+00 1.918127e-14 2.770127e-17
1.143078e+00 1.905145e-14 2.768875e-17
1.143313e+00 1.889268e-14 2.744419e-17
1.143548e+00 1.899674e-14 2.759593e-17
1.143783e+00 1.879981e-14 2.748044e-17
1.144018e+00 1.832320e-14 2.751856e-17
1.144253e+00 1.820996e-14 2.733644e-17
1.144488e+00 1.866262e-14 2.737956e-17
1.144723e+00 1.884878e-14 2.737958e-17
1.144958e+00 1.887755e-14 2.691310e-17
1.145193e+00 1.937550e-14 2.728568e-17
1.145428e+00 1.899341e-14 2.491043e-17
1.145663e+00 1.922364e-14 2.306509e-17
1.145898e+00 1.917337e-14 2.318414e-17
1.146133e+00 1.914880e-14 2.324124e-17
1.146368e+00 1.917977e-14 2.293366e-17
1.146603e+00 1.927264e-14 2.132664e-17
1.146838e+00 1.986809e-14 2.063410e-17
1.147073e+00 1.998710e-14 2.092423e-17
1.147308e+00 1.921127e-14 2.003554e-17
1.147543e+00 1.947110e-14 2.037122e-17
1.147778e+00 nan nan
1.148013e+00 1.964521e-14 1.998785e-17
1.148248e+00 nan nan
1.148483e+00 1.953705e-14 2.038861e-17
1.148718e+00 1.974624e-14 1.987825e-17
1.148953e+00 1.997636e-14 1.990354e-17
1.149188e+00 2.018433e-14 2.050237e-17
1.149423e+00 1.979184e-14 2.235762e-17
1.149658e+00 1.950470e-14 1.973505e-17
1.149893e+00 2.060980e-14 3.760889e-17
1.150128e+00 2.058346e-14 2.649990e-17
1.150363e+00 1.980708e-14 2.003631e-17
1.150598e+00 1.973705e-14 2.167776e-17
1.150833e+00 1.980358e-14 2.164941e-17
1.151068e+00 1.977894e-14 2.186173e-17
1.151303e+00 1.979866e-14 2.246681e-17
1.151538e+00 1.976767e-14 2.238298e-17
1.151773e+00 1.974519e-14 2.229195e-17
1.152008e+00 1.971245e-14 2.203490e-17
1.152243e+00 1.975335e-14 2.191493e-17
1.152478e+00 1.913094e-14 2.109725e-17
1.152713e+00 1.868593e-14 2.019824e-17
1.152948e+00 1.876789e-14 1.951464e-17
1.153183e+00 1.905490e-14 1.954141e-17
1.153418e+00 1.913227e-14 1.972034e-17
1.153653e+00 1.927643e-14 1.982310e-17
1.153888e+00 1.933100e-14 1.909643e-17
1.154123e+00 1.948497e-14 1.719693e-17
1.154358e+00 1.962086e-14 1.572296e-17
1.154593e+00 1.933096e-14 1.498654e-17
1.154828e+00 1.912188e-14 1.447357e-17
1.155063e+00 1.933607e-14 1.446112e-17
1.155298e+00 1.967977e-14 1.426277e-17
1.155533e+00 1.989590e-14 1.438521e-17
1.155768e+00 1.943474e-14 1.437564e-17
1.156003e+00 1.943795e-14 1.493610e-17
1.156238e+00 1.942251e-14 1.482131e-17
1.156473e+00 1.942112e-14 1.506236e-17
1.156708e+00 1.959849e-14 1.542495e-17
1.156943e+00 1.947669e-14 1.542057e-17
1.157178e+00 1.889792e-14 1.531710e-17
1.157413e+00 1.914160e-14 1.563359e-17
1.157648e+00 1.945124e-14 1.623374e-17
1.157883e+00 1.918686e-14 1.687854e-17
1.158118e+00 1.952951e-14 1.755842e-17
1.158353e+00 1.965634e-14 1.749288e-17
1.158588e+00 1.981702e-14 1.691826e-17
1.158823e+00 1.972459e-14 1.793102e-17
1.159058e+00 1.944157e-14 1.786074e-17
1.159293e+00 1.908339e-14 1.730618e-17
1.159528e+00 1.857056e-14 1.637984e-17
1.159763e+00 1.856126e-14 1.729311e-17
1.159998e+00 1.891286e-14 1.763463e-17
1.160233e+00 1.872252e-14 1.793250e-17
1.160468e+00 1.893088e-14 1.809690e-17
1.160703e+00 1.916252e-14 1.768379e-17
1.160938e+00 1.904432e-14 1.713509e-17
1.161173e+00 1.878004e-14 1.624168e-17
1.161408e+00 1.894659e-14 1.602012e-17
1.161643e+00 1.957869e-14 1.713509e-17
1.161878e+00 1.956921e-14 1.878799e-17
1.162113e+00 1.915231e-14 1.803408e-17
1.162348e+00 1.878905e-14 1.669951e-17
1.162583e+00 1.895966e-14 1.857720e-17
1.162818e+00 1.955134e-14 1.937370e-17
1.163053e+00 2.002564e-14 1.947186e-17
1.163288e+00 2.022246e-14 1.984642e-17
1.163523e+00 1.981890e-14 1.952184e-17
1.163758e+00 1.913868e-14 1.890208e-17
1.163993e+00 1.878591e-14 1.788149e-17
1.164228e+00 1.891070e-14 2.148365e-17
1.164463e+00 1.937234e-14 2.664835e-17
1.164698e+00 1.978200e-14 2.944061e-17
1.164933e+00 1.976268e-14 2.982303e-17
1.165168e+00 1.962202e-14 2.858389e-17
1.165403e+00 1.952778e-14 2.824048e-17
1.165638e+00 1.872242e-14 2.823515e-17
1.165873e+00 1.821666e-14 2.955167e-17
1.166108e+00 1.900718e-14 2.966954e-17
1.166343e+00 1.965858e-14 3.323002e-17
1.166578e+00 1.970264e-14 3.524486e-17
1.166813e+00 1.984215e-14 3.646717e-17
1.167048e+00 1.973145e-14 3.670451e-17
1.167283e+00 1.933636e-14 3.571002e-17
1.167518e+00 1.926145e-14 3.523995e-17
1.167753e+00 1.909037e-14 3.047543e-17
1.167988e+00 1.903923e-14 2.955914e-17
1.168223e+00 2.044716e-14 6.031397e-17
1.168458e+00 1.886285e-14 2.446523e-17
1.168693e+00 1.854524e-14 2.431865e-17
1.168928e+00 1.822060e-14 2.363942e-17
1.169163e+00 1.642459e-14 1.709628e-17
1.169398e+00 1.520566e-14 1.512203e-17
1.169633e+00 1.726541e-14 1.727112e-17
1.169868e+00 1.836926e-14 1.728174e-17
1.170103e+00 1.883598e-14 1.650246e-17
1.170338e+00 1.926395e-14 1.650131e-17
1.170573e+00 1.958539e-14 1.710271e-17
1.170808e+00 1.968133e-14 1.777822e-17
1.171043e+00 1.960065e-14 1.624547e-17
1.171278e+00 1.935164e-14 1.513019e-17
1.171513e+00 1.916053e-14 1.459592e-17
1.171748e+00 1.880456e-14 1.460277e-17
1.171983e+00 1.889451e-14 1.495990e-17
1.172218e+00 1.929647e-14 1.492747e-17
1.172453e+00 1.934975e-14 1.486114e-17
1.172688e+00 1.888062e-14 1.447960e-17
1.172923e+00 1.920632e-14 1.479564e-17
1.173158e+00 1.968136e-14 1.848855e-17
1.173393e+00 1.968973e-14 1.598157e-17
1.173628e+00 1.896936e-14 1.607517e-17
1.173863e+00 1.929655e-14 1.687053e-17
1.174098e+00 1.863573e-14 1.926934e-17
1.174333e+00 1.928465e-14 2.666995e-17
1.174568e+00 1.960017e-14 3.061198e-17
1.174803e+00 1.950161e-14 3.095020e-17
1.175038e+00 1.934405e-14 3.099830e-17
1.175273e+00 1.868839e-14 2.999243e-17
1.175508e+00 1.831834e-14 2.950447e-17
1.175743e+00 1.860612e-14 2.954064e-17
1.175978e+00 1.878875e-14 3.105020e-17
1.176213e+00 1.874325e-14 3.623463e-17
1.176448e+00 1.872974e-14 3.794366e-17
1.176683e+00 1.875264e-14 3.666433e-17
1.176918e+00 1.816813e-14 2.660854e-17
1.177153e+00 1.640526e-14 2.005534e-17
1.177388e+00 1.399989e-14 1.697605e-17
1.177623e+00 1.300903e-14 1.531000e-17
1.177858e+00 1.500942e-14 1.500350e-17
1.178093e+00 1.725671e-14 1.496939e-17
1.178328e+00 1.801987e-14 1.420504e-17
1.178563e+00 1.832561e-14 1.418154e-17
1.178798e+00 1.869704e-14 1.541720e-17
1.179033e+00 1.884964e-14 1.582723e-17
1.179268e+00 1.875628e-14 1.576192e-17
1.179503e+00 1.871933e-14 1.484802e-17
1.179738e+00 1.864706e-14 1.465110e-17
1.179973e+00 1.861553e-14 1.458672e-17
1.180208e+00 1.858983e-14 1.465612e-17
1.180443e+00 1.875427e-14 1.493516e-17
1.180678e+00 1.925800e-14 1.557558e-17
1.180913e+00 1.876704e-14 1.499242e-17
1.181148e+00 1.881569e-14 1.513028e-17
1.181383e+00 1.881151e-14 1.559422e-17
1.181618e+00 1.812407e-14 1.550140e-17
1.181853e+00 1.791051e-14 1.592888e-17
1.182088e+00 1.837258e-14 2.113170e-17
1.182323e+00 1.867954e-14 2.257962e-17
1.182558e+00 1.876075e-14 2.454842e-17
1.182793e+00 1.843829e-14 2.595934e-17
1.183028e+00 1.808957e-14 2.768660e-17
1.183263e+00 1.827096e-14 3.046425e-17
1.183498e+00 1.829789e-14 3.121471e-17
1.183733e+00 1.796070e-14 3.040206e-17
1.183968e+00 1.773332e-14 3.016708e-17
1.184203e+00 1.821545e-14 3.095783e-17
1.184438e+00 nan nan
1.184673e+00 nan nan
1.184908e+00 1.957889e-14 6.618573e-17
1.185143e+00 1.782705e-14 2.898474e-17
1.185378e+00 1.798628e-14 2.847454e-17
1.185613e+00 1.858047e-14 2.690247e-17
1.185848e+00 1.848608e-14 2.189605e-17
1.186083e+00 1.813039e-14 1.831750e-17
1.186318e+00 1.820823e-14 1.751754e-17
1.186553e+00 1.848280e-14 1.801148e-17
1.186788e+00 1.852110e-14 1.814117e-17
1.187023e+00 1.799659e-14 1.754517e-17
1.187258e+00 1.795562e-14 1.758436e-17
1.187493e+00 1.841461e-14 1.825017e-17
1.187728e+00 1.858263e-14 1.869074e-17
1.187963e+00 1.848696e-14 2.048744e-17
1.188198e+00 1.780468e-14 2.114029e-17
1.188433e+00 1.708330e-14 2.081541e-17
1.188668e+00 1.613177e-14 2.155671e-17
1.188903e+00 1.716618e-14 2.420369e-17
1.189138e+00 1.808774e-14 2.546250e-17
1.189373e+00 1.822391e-14 2.565276e-17
1.189608e+00 1.813411e-14 2.575322e-17
1.189843e+00 1.861826e-14 2.672829e-17
1.190078e+00 1.863568e-14 2.627844e-17
1.190313e+00 1.858871e-14 2.434465e-17
1.190548e+00 1.858003e-14 2.374811e-17
1.190783e+00 1.839132e-14 2.590704e-17
1.191018e+00 1.828788e-14 2.439516e-17
1.191253e+00 1.837165e-14 2.341446e-17
1.191488e+00 1.820886e-14 2.333825e-17
1.191723e+00 1.811963e-14 2.332390e-17
1.191958e+00 1.833687e-14 2.369573e-17
1.192193e+00 1.851919e-14 2.396561e-17
1.192428e+00 nan nan
1.192663e+00 1.848803e-14 2.781465e-17
1.192898e+00 1.891688e-14 2.764909e-17
1.193133e+00 1.893287e-14 2.335769e-17
1.193368e+00 1.910084e-14 2.684108e-17
1.193603e+00 1.865154e-14 2.971191e-17
1.193838e+00 1.818326e-14 2.948874e-17
1.194073e+00 1.792971e-14 2.895018e-17
1.194308e+00 1.799450e-14 2.822134e-17
1.194543e+00 1.829319e-14 3.003918e-17
1.194778e+00 1.811418e-14 2.839151e-17
1.195013e+00 1.787678e-14 3.028573e-17
1.195248e+00 1.698744e-14 2.205937e-17
1.195483e+00 1.765571e-14 1.911936e-17
1.195718e+00 1.844102e-14 1.780313e-17
1.195953e+00 1.842196e-14 1.738674e-17
1.196188e+00 1.797373e-14 1.791203e-17
1.196423e+00 1.761578e-14 1.709971e-17
1.196658e+00 1.777761e-14 1.840176e-17
1.196893e+00 1.797656e-14 1.967390e-17
1.197128e+00 1.790726e-14 1.931808e-17
1.197363e+00 1.711390e-14 1.893130e-17
1.197598e+00 1.591327e-14 1.746416e-17
1.197833e+00 1.598484e-14 1.770203e-17
1.198068e+00 1.670048e-14 1.833918e-17
1.198303e+00 1.719336e-14 1.871750e-17
1.198538e+00 1.776366e-14 1.921112e-17
1.198773e+00 1.825127e-14 1.985949e-17
1.199008e+00 1.796824e-14 1.988526e-17
1.199243e+00 1.730880e-14 1.940472e-17
1.199478e+00 1.754749e-14 3.384223e-17
1.199713e+00 1.784251e-14 3.369239e-17
1.199948e+00 1.779486e-14 1.923467e-17
1.200183e+00 1.782041e-14 1.833026e-17
1.200418e+00 1.730297e-14 1.704947e-17
1.200653e+00 1.742817e-14 1.720806e-17
1.200888e+00 1.821491e-14 1.809102e-17
1.201123e+00 1.806581e-14 1.794055e-17
1.201358e+00 1.779377e-14 1.775042e-17
1.201593e+00 1.813692e-14 1.797816e-17
1.201828e+00 1.834966e-14 1.825595e-17
1.202063e+00 1.797099e-14 1.984109e-17
1.202298e+00 1.765252e-14 2.098830e-17
1.202533e+00 1.806927e-14 2.264665e-17
1.202768e+00 1.811643e-14 2.342800e-17
1.203003e+00 1.736289e-14 2.235193e-17
1.203238e+00 1.714410e-14 2.206393e-17
1.203473e+00 1.779071e-14 2.274154e-17
1.203708e+00 1.856765e-14 2.454579e-17
1.203943e+00 1.873496e-14 2.541200e-17
1.204178e+00 1.883829e-14 2.572223e-17
1.204413e+00 1.867592e-14 2.471231e-17
1.204648e+00 1.836884e-14 2.156283e-17
1.204883e+00 1.807516e-14 1.963480e-17
1.205118e+00 1.811097e-14 1.891666e-17
1.205353e+00 1.854196e-14 1.746073e-17
1.205588e+00 1.865500e-14 1.563825e-17
1.205823e+00 1.905572e-14 1.541360e-17
1.206058e+00 1.959782e-14 1.519019e-17
1.206293e+00 1.936031e-14 1.488232e-17
1.206528e+00 1.918238e-14 1.505921e-17
1.206763e+00 1.881544e-14 1.590085e-17
1.206998e+00 1.818922e-14 1.587727e-17
1.207233e+00 1.817392e-14 1.568276e-17
1.207468e+00 1.872248e-14 1.606029e-17
1.207703e+00 1.922860e-14 1.579223e-17
1.207938e+00 1.944180e-14 1.542006e-17
1.208173e+00 1.914982e-14 1.600095e-17
1.208408e+00 1.891845e-14 1.673542e-17
1.208643e+00 1.899066e-14 1.744530e-17
1.208878e+00 1.863481e-14 1.885938e-17
1.209113e+00 1.768899e-14 1.908599e-17
1.209348e+00 1.752040e-14 1.898874e-17
1.209583e+00 1.826182e-14 2.002817e-17
1.209818e+00 1.929805e-14 2.122275e-17
1.210053e+00 2.000394e-14 2.178388e-17
1.210288e+00 1.934666e-14 2.059395e-17
1.210523e+00 1.852823e-14 1.993398e-17
1.210758e+00 1.873577e-14 2.853991e-17
1.210993e+00 1.809242e-14 1.759215e-17
1.211228e+00 1.780991e-14 1.729066e-17
1.211463e+00 1.802591e-14 1.739134e-17
1.211698e+00 1.813492e-14 1.719641e-17
1.211933e+00 1.809625e-14 1.702428e-17
1.212168e+00 1.863152e-14 1.707448e-17
1.212403e+00 1.916488e-14 1.741354e-17
1.212638e+00 1.947256e-14 1.822168e-17
1.212873e+00 1.892228e-14 1.845341e-17
1.213108e+00 1.794735e-14 1.833642e-17
1.213343e+00 1.784333e-14 1.815029e-17
1.213578e+00 1.829582e-14 1.814016e-17
1.213813e+00 1.911315e-14 1.900757e-17
1.214048e+00 1.969416e-14 1.829548e-17
1.214283e+00 1.990036e-14 1.683410e-17
1.214518e+00 1.986919e-14 1.831499e-17
1.214753e+00 1.946013e-14 2.003686e-17
1.214988e+00 1.938523e-14 2.036527e-17
1.215223e+00 1.964026e-14 2.107683e-17
1.215458e+00 1.966884e-14 2.233014e-17
1.215693e+00 1.929987e-14 2.263279e-17
1.215928e+00 1.891615e-14 2.051715e-17
1.216163e+00 1.890489e-14 2.054918e-17
1.216398e+00 1.918449e-14 1.974023e-17
1.216633e+00 1.905490e-14 1.815782e-17
1.216868e+00 1.890870e-14 1.783630e-17
1.217103e+00 1.913783e-14 1.847647e-17
1.217338e+00 1.936328e-14 1.843262e-17
1.217573e+00 1.925136e-14 1.848452e-17
1.217808e+00 1.929725e-14 1.991256e-17
1.218043e+00 1.955172e-14 2.000348e-17
1.218278e+00 1.974505e-14 1.910711e-17
1.218513e+00 1.998208e-14 1.869088e-17
1.218748e+00 1.978168e-14 1.820800e-17
1.218983e+00 1.923267e-14 1.789071e-17
1.219218e+00 1.919264e-14 1.795780e-17
1.219453e+00 1.951101e-14 1.823688e-17
1.219688e+00 1.961732e-14 1.807557e-17
1.219923e+00 1.951668e-14 1.831666e-17
1.220158e+00 1.954214e-14 1.861398e-17
1.220393e+00 1.986708e-14 1.805597e-17
1.220628e+00 1.977228e-14 1.838181e-17
1.220863e+00 1.956102e-14 1.861462e-17
1.221098e+00 1.951669e-14 1.731188e-17
1.221333e+00 1.905984e-14 1.588175e-17
1.221568e+00 1.871092e-14 1.454254e-17
1.221803e+00 1.878546e-14 1.420204e-17
1.222038e+00 1.863104e-14 1.446980e-17
1.222273e+00 1.892592e-14 1.511800e-17
1.222508e+00 1.876157e-14 1.361967e-17
1.222743e+00 1.893372e-14 1.375720e-17
1.222978e+00 1.950544e-14 1.397261e-17
1.223213e+00 2.009463e-14 1.408133e-17
1.223448e+00 2.026631e-14 1.422555e-17
1.223683e+00 2.004979e-14 1.414574e-17
1.223918e+00 1.987916e-14 1.405091e-17
1.224153e+00 1.994915e-14 1.409746e-17
1.224388e+00 1.983465e-14 1.415164e-17
1.224623e+00 1.992356e-14 1.407750e-17
1.224858e+00 2.002910e-14 1.432435e-17
1.225093e+00 2.006036e-14 1.435396e-17
1.225328e+00 1.984572e-14 1.440911e-17
1.225563e+00 1.979009e-14 1.454672e-17
1.225798e+00 1.950568e-14 1.462093e-17
1.226033e+00 1.928718e-14 1.556758e-17
1.226268e+00 1.959628e-14 1.729768e-17
1.226503e+00 1.977687e-14 1.756469e-17
1.226738e+00 1.987084e-14 1.754058e-17
1.226973e+00 2.010522e-14 1.722929e-17
1.227208e+00 1.998036e-14 1.637748e-17
1.227443e+00 1.927966e-14 1.656203e-17
1.227678e+00 1.918708e-14 1.605757e-17
1.227913e+00 1.990630e-14 1.793110e-17
1.228148e+00 2.018943e-14 2.078144e-17
1.228383e+00 2.002037e-14 2.053115e-17
1.228618e+00 1.972254e-14 2.015488e-17
1.228853e+00 1.955092e-14 1.981480e-17
1.229088e+00 1.962227e-14 1.936449e-17
1.229323e+00 1.950114e-14 1.843507e-17
1.229558e+00 1.913282e-14 1.786261e-17
1.229793e+00 1.892198e-14 1.765312e-17
1.230028e+00 1.912954e-14 1.781916e-17
1.230263e+00 1.947026e-14 1.798332e-17
1.230498e+00 1.982390e-14 1.816281e-17
1.230733e+00 1.990701e-14 1.949426e-17
1.230968e+00 1.972729e-14 1.790807e-17
1.231203e+00 1.951641e-14 1.759649e-17
1.231438e+00 1.938598e-14 1.725334e-17
1.231673e+00 1.920653e-14 1.689981e-17
1.231908e+00 1.924412e-14 1.680967e-17
1.232143e+00 1.921493e-14 1.696997e-17
1.232378e+00 1.911181e-14 1.724039e-17
1.232613e+00 1.936301e-14 1.754157e-17
1.232848e+00 1.961645e-14 1.769128e-17
1.233083e+00 1.976106e-14 1.800677e-17
1.233318e+00 1.946332e-14 1.766507e-17
1.233553e+00 1.927453e-14 1.721484e-17
1.233788e+00 1.968109e-14 1.761787e-17
1.234023e+00 1.957207e-14 1.890287e-17
1.234258e+00 1.971503e-14 1.914750e-17
1.234493e+00 1.907933e-14 1.883189e-17
1.234728e+00 1.874657e-14 1.857137e-17
1.234963e+00 1.903740e-14 2.099692e-17
1.235198e+00 1.946997e-14 2.488982e-17
1.235433e+00 1.967043e-14 2.455791e-17
1.235668e+00 1.973573e-14 2.142403e-17
1.235903e+00 1.948172e-14 2.121208e-17
1.236138e+00 1.945501e-14 2.131880e-17
1.236373e+00 1.965904e-14 2.179988e-17
1.236608e+00 1.940221e-14 2.152632e-17
1.236843e+00 1.930958e-14 2.119267e-17
1.237078e+00 1.976819e-14 2.197486e-17
1.237313e+00 1.980916e-14 2.244937e-17
1.237548e+00 1.938087e-14 2.233872e-17
1.237783e+00 1.924574e-14 2.125591e-17
1.238018e+00 1.944840e-14 2.009914e-17
1.238253e+00 1.987929e-14 2.028219e-17
1.238488e+00 2.000011e-14 2.062516e-17
1.238723e+00 1.967960e-14 2.004224e-17
1.238958e+00 1.895587e-14 1.956387e-17
1.239193e+00 1.808611e-14 1.810086e-17
1.239428e+00 1.792752e-14 1.793976e-17
1.239663e+00 1.875535e-14 1.877483e-17
1.239898e+00 1.861366e-14 1.790125e-17
1.240133e+00 1.831530e-14 1.672095e-17
1.240368e+00 2.022212e-14 4.056453e-17
1.240603e+00 1.865602e-14 1.768606e-17
1.240838e+00 1.835587e-14 1.741517e-17
1.241073e+00 1.876243e-14 1.836298e-17
1.241308e+00 1.930308e-14 2.152505e-17
1.241543e+00 1.909339e-14 2.554344e-17
1.241778e+00 1.858724e-14 2.525450e-17
1.242013e+00 1.816960e-14 2.367604e-17
1.242248e+00 1.792633e-14 2.098806e-17
1.242483e+00 1.796351e-14 2.065897e-17
1.242718e+00 1.810405e-14 2.082598e-17
1.242953e+00 1.821061e-14 2.081947e-17
1.243188e+00 1.774939e-14 2.127491e-17
1.243423e+00 1.619620e-14 2.131041e-17
1.243658e+00 1.585217e-14 2.187682e-17
1.243893e+00 1.684558e-14 2.234060e-17
1.244128e+00 1.773855e-14 2.127624e-17
1.244363e+00 1.796465e-14 2.000385e-17
1.244598e+00 1.824743e-14 1.755134e-17
1.244833e+00 1.843185e-14 1.448206e-17
1.245068e+00 1.876767e-14 1.385498e-17
